taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4892200_-40.960498_1121221211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-40.960513_1111222211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.037244_1121212112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.112065_1121211212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.11208_1111212212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.128807_1121212211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.235061_2212121111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.386628_2212111112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.403354_2222111111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.40337_2212112111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.439661_2112121112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.456388_2122121111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.456403_2112122111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.462341_2211121112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.47819_2212111211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.479068_2221121111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.479083_2211122111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.531223_2112121211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.550086_1212121112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.553904_2211121211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.566812_1222121111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.566828_1212122111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.607955_2122111112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.60797_2112112112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.624697_2122112111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.630635_2221111112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.63065_2211112112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.641648_1212121211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.647377_2221112111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.682791_2112111212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.683668_2121121112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.683684_2111122112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.699517_2122111211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.699532_2112112211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.70041_2121122111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.705471_2211111212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.71838_1222111112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.718395_1212112112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.722197_2221111211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.722212_2211112211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.735121_1222112111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.758504_2111121212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.771413_1122121112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.771428_1112122112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.77523_2121121211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.775246_2111122211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.788155_1122122111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.793216_1212111212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.794093_1221121112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.794108_1211122112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.809942_1222111211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.809957_1212112211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.810835_1221122111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.846249_1112121212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.851977_2121112112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.862975_1122121211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.86299_1112122211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.868929_1211121212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.885655_1221121211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.885671_1211122211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.926798_2121111212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.926813_2111112212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.939722_1122112112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.943539_2121112211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-41.962402_1221112112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-42.014542_1122111212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-42.014558_1112112212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-42.015435_1121122112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-42.031284_1122112211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-42.037223_1221111212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-42.037238_1211112212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-42.053964_1221112211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-42.090256_1121121212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-42.090271_1111122212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-42.106997_1121122211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-42.258565_1121112212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.459827_2212211121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.51286_2112221121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.53554_2211221121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.623285_1212221121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.664427_2112211122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.681154_2122211121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.681169_2112212121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.687107_2211211122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.703834_2221211121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.703849_2211212121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.740141_2111221122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.755989_2112211221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.756867_2121221121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.756882_2111222121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.774852_1212211122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.778669_2211211221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.791578_1222211121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.791594_1212212121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.827885_1112221122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.831703_2111221221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.844612_1122221121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.844627_1112222121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.850565_1211221122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.866414_1212211221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.867292_1221221121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.867307_1211222121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.908434_2121211122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.908449_2111212122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.919447_1112221221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.925176_2121212121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.942128_1211221221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.98327_2111211222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.996179_1122211122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.996194_1112212122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-44.999996_2121211221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.000012_2111212221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.012921_1122212121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.018859_1221211122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.018874_1211212122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.035601_1221212121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.071015_1112211222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.071892_1121221122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.071908_1111222122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.087741_1122211221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.087756_1112212221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.088634_1121222121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.093695_1211211222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.110421_1221211221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.110436_1211212221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.146728_1111221222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.163455_1121221221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.16347_1111222221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.240201_1121212122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.315022_1121211222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.315037_1111212222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.331763_1121212221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.438017_2212121121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.589585_2212111122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.606311_2222111121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.606326_2212112121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.642618_2112121122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.659344_2122121121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.65936_2112122121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.665298_2211121122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.681147_2212111221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.682025_2221121121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.68204_2211122121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.73418_2112121221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.753043_1212121122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.75686_2211121221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.769769_1222121121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.769785_1212122121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.810912_2122111122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.810927_2112112122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.827653_2122112121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.833592_2221111122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.833607_2211112122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.844605_1212121221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.850333_2221112121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.885748_2112111222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.886625_2121121122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.88664_2111122122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.902474_2122111221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.902489_2112112221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.903367_2121122121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.908428_2211111222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.921337_1222111122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.921352_1212112122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.925154_2221111221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.925169_2211112221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.938078_1222112121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.961461_2111121222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.97437_1122121122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.974385_1112122122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.978187_2121121221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.978202_2111122221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.991111_1122122121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.996172_1212111222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.99705_1221121122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-45.997065_1211122122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.012899_1222111221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.012914_1212112221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.013792_1221122121,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.049206_1112121222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.054934_2121112122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.065932_1122121221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.065947_1112122221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.071886_1211121222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.088612_1221121221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.088627_1211122221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.129755_2121111222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.12977_2111112222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.142679_1122112122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.146496_2121112221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.165359_1221112122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.217499_1122111222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.217515_1112112222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.218392_1121122122,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.234241_1122112221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.240179_1221111222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.240195_1211112222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.256921_1221112221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.293213_1121121222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.293228_1111122222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.309954_1121122221,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-46.461522_1121112222,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.638686_2212221111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.790253_2212211112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.80698_2222211111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.806995_2212212111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.843287_2112221112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.860013_2122221111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.860028_2112222111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.865967_2211221112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.881816_2212211211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.882693_2221221111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.882708_2211222111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.934849_2112221211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.953712_1212221112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.957529_2211221211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.970438_1222221111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-50.970453_1212222111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.01158_2122211112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.011596_2112212112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.028322_2122212111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.034261_2221211112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.034276_2211212112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.045274_1212221211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.051002_2221212111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.086416_2112211212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.087294_2121221112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.087309_2111222112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.103143_2122211211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.103158_2112212211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.104035_2121222111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.109096_2211211212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.122005_1222211112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.122021_1212212112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.125823_2221211211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.125838_2211212211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.138747_1222212111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.16213_2111221212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.175039_1122221112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.175054_1112222112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.178856_2121221211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.178871_2111222211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.19178_1122222111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.196841_1212211212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.197719_1221221112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.197734_1211222112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.213567_1222211211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.213583_1212212211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.21446_1221222111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.249874_1112221212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.255603_2121212112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.266601_1122221211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.266616_1112222211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.272554_1211221212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.289281_1221221211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.289296_1211222211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.330423_2121211212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.330439_2111212212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.343347_1122212112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.347165_2121212211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.366028_1221212112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.418168_1122211212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.418183_1112212212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.419061_1121222112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.43491_1122212211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.440848_1221211212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.440863_1211212212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.45759_1221212211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.493881_1121221212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.493897_1111222212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.510623_1121222211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.66219_1121212212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.768444_2212121112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.785171_2222121111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.785186_2212122111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.860006_2212121211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.936738_2222111112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.936753_2212112112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.95348_2222112111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.989771_2122121112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-51.989787_2112122112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.006513_2122122111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.011574_2212111212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.012451_2221121112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.012467_2211122112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.0283_2222111211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.028315_2212112211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.029193_2221122111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.064607_2112121212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.081333_2122121211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.081349_2112122211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.087287_2211121212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.100196_1222121112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.100211_1212122112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.104014_2221121211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.104029_2211122211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.116938_1222122111,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.15808_2122112112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.175032_1212121212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.18076_2221112112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.191758_1222121211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.191774_1212122211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.232901_2122111212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.232916_2112112212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.233794_2121122112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.249642_2122112211,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.255581_2221111212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.255596_2211112212,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.268505_1222112112,B.1.177.17,1.0,2021-02-21,passed_qc,
_ERR4892200_-52.272322_2221112211,B.1.177.17,1.0,2021-02-21,passed_qc,
