taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5081301_-41.065268_221111122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.094624_112112212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.101118_112112222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.122531_112211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.129025_112211222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.134718_122122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.162624_122221211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.171179_221121112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.172716_222112111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.179211_222112121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.180694_122212111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.189451_122111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.200623_222211111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.207029_112122212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.207117_222211121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.221756_121112212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.234935_112221212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.24379_122111211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.245027_212112112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.249663_121211212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.250284_122111221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.251522_212112122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.253005_112212112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.272934_212211112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.279428_212211122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.285121_222122111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.313028_222221111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.316101_112111212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.322595_112111222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.356194_122121211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.357432_212122112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.372159_221112112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.385339_212221112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.394193_222111111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.400066_221211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.400687_222111121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.426498_221112211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.428505_112121212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.432992_221112221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.434476_121212211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.443233_121111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.454405_221211211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.460899_221211221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.466504_212111112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.468942_122111122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.472998_212111122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.498809_211112212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.505303_211112222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.506598_222121111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.506787_111212212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.526716_211211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.53321_211211222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.538903_221122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.557175_122112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.56681_221221211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.574853_122121112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.578909_212121112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.581347_122121122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.584879_221212111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.585082_122211211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.593636_221111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.611214_211122212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.629486_112112212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.63912_211221212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.647975_221111211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.653135_121212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.654469_221111221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.65719_211212112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.657393_112211212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.659629_121212122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.707578_222112111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.720286_211111212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.722724_121111222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.72678_211111222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.735485_222211111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.760379_221121211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.76554_121222112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.778652_122111211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.779889_212112112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.807796_212211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.828635_121121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.83269_211121212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.834228_212112211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.835129_121121222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.840722_212112221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.842206_112212211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.846705_121112112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.850963_112111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.853199_121112122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.862135_212211211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.868629_212211221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.873128_221111122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.874611_121211112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.881105_121211122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.929055_222111111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.946633_212122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.95911_121122112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.96136_221112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.97454_212221211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.979038_221121112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.985532_221121122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.987016_121221112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.988554_122212111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.989267_221211211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.992609_212212111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.995048_122212121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-41.99731_122111112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.001366_212111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.003805_122111122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.033671_211112212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.055705_212111211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.058143_122111221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.060865_112212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.061578_211211212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.062199_212111221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.067359_112212122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.100959_122222111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.109715_122121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.130454_112111222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.164054_122121211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.16811_212121211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.170548_122121221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.17327_112222112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.182124_122112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.182837_221111211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.187997_121212112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.188618_122112121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.208547_222111121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.21003_122211111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.216524_122211121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.236365_112121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.242336_121212211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.242859_112121222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.246391_211212211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.24883_121212221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.251092_121111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.254435_112112112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.255148_211111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.257586_121111222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.260929_112112122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.280858_212111122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.282341_112211112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.288835_112211122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.294529_122122111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.314457_222121111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.314647_111212212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.320951_222121121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.321141_111212222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.322435_122221111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.35474_121222211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.363497_121121212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.36684_112122112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.36909_212112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.381567_121112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.386768_212121112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.392739_221212111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.393262_212121122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.394746_112221112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.396997_212211211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.399233_221212121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.401495_221111112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.40799_221111122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.409473_121211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.427051_111222212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.435906_121112211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.4424_121112221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.462328_221111221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.463812_121211211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.46505_211212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.470306_121211221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.471544_211212122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.505144_221222111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.508217_111112212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.5139_221121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.514711_111112222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.523416_122212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.534639_211111222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.536123_111211212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.542617_111211222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.54831_121122211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.568239_221121211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.574733_221121221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.576217_121221211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.577455_211222112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.586309_221112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.586511_122111211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.590567_212111211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.592803_221112121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.593005_122111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.595727_112212112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.614215_221211111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.620621_111122212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.62071_221211121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.64055_211121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.647044_211121222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.648528_111221212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.650066_112212211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.65656_112212221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.65862_211112112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.658822_112111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.661058_121112122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.665114_211112122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.665316_112111222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.686526_211211112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.688965_121211122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.693021_211211122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.698714_221122111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.698916_122121211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.716986_122112111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.72662_221221111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.736914_222111111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.743409_222111121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.744892_122211111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.76247_112222211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.766969_121122112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.771025_211122112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.771227_112121212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.773463_121122122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.777198_121212211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.789297_112112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.794875_121221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.798931_211221112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.800469_212212111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.80137_121221122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.806963_212212121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.809225_212111112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.81572_212111122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.817203_112211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.843636_112112211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.849319_222121111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.849509_111212212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.85013_112112221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.870058_212111221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.871542_112211211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.878036_112211221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.882535_121111122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.912874_212222111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.92163_212121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.927601_221212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.95604_112122211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.970768_121112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.975969_212121211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.982463_212121221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.983947_112221211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.988445_121121112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.990696_221111211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.994039_212112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.99494_121121122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.996477_122112121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.99719_221111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.998674_121211211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-42.999912_211212112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.000533_212112121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.021945_212211111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.024384_122211121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.02844_212211121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.043079_111112212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.054251_211212211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.060745_211212221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.063007_211111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.068788_112112122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.069501_211111222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.070985_111211212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.096695_112211122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.102388_122122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.103101_221121211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.106444_212122111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.108882_122122121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.121171_221112111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.130295_122221111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.13435_212221111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.136789_122221121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.149077_221211111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.166655_211222211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.174699_112122112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.175412_211121212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.181193_112122122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.184928_112212211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.189426_121112112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.193482_211112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.19592_121112122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.202605_112221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.2091_112221122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.217333_121211112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.217954_122111121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.221388_211211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.223827_121211122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.247821_211112211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.250259_121112221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.254315_211112221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.275727_211211211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.278166_121211221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.282221_211211221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.290265_112111122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.301831_121122112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.32257_111112222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.323865_122121111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.329738_121221112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.330359_122121121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.335331_212212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.350477_111211222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.35617_121122211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.360225_211122211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.362664_121122221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.378498_112112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.384076_121221211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.388132_211221211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.39057_121221221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.396175_112121112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.398426_212111211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.400662_221112121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.402146_121212111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.40267_112121122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.40492_212111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.406404_112211211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.40864_121212121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.410903_121111112222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.417397_121111122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.428481_111122212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.428569_221211121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.434975_111122222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.456387_111221212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.462881_111221222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.471736_121111221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5081301_-43.472973_211112122112,B.1.177,1.0,2021-02-21,passed_qc,
