taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4440332_-40.91634_112221111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.926437_121111211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.930327_112221112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.940425_121111212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.940566_121111122211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.968723_111221211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.968723_112211211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.968864_111221121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.968864_112211121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.976141_112121211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.976282_112121121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.982852_111221122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.982852_112211122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.99027_112121122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.996647_111221112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-40.996647_112211112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.00286_121221211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.00286_122211211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.004065_112121112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.010278_122121211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.021248_111211221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.028665_111121221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.028665_112111221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.035043_111211211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.04246_111121211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.04246_112111211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.04903_111211212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.049172_111211122211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.055385_121211221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.056448_111121212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.056448_112111212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.056589_111121122211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.056589_112111122211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.062802_121121221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.062802_122111221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.06918_121211211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.076597_121121211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.076597_122111211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.083167_121211212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.090585_121121212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.090585_122111212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.094985_111111221212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.108972_111111222112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.118883_112221211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.122767_111111212212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.129122_121111221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.14311_121111222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.156905_121111212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.171408_111221221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.171408_112211221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.178825_112121221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.185202_111221211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.185203_112211211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.19262_112121211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.19919_111221212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.19919_112211212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.206608_112121212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.237727_111211221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.245145_111121221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.245145_112111221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.251715_111211222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.259132_111121222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.259132_112111222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.26551_111211212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.272927_111121212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.272927_112111212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-41.325452_111111222211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.071351_221112111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.179956_211212111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.187374_211122111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.187374_212112111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.214093_221212111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.221511_221122111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.221511_222112111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.239898_211112121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.253693_211112111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.267681_211112112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.274035_221112121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.28783_221112111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.301818_221112112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.330116_211222111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.330116_212212111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.337533_212122111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.382641_211212121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.390058_211122121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.390058_212112121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.396436_211212111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.403853_211122111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.403853_212112111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.410423_211212112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.417841_211122112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.417841_212112112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.456236_211112211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.456378_211112121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.470365_211112122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.48416_211112112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.490374_221112211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.598979_211212211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.606396_211122211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.606396_212112211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.658921_211112221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.672716_211112211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.686704_211112212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.850716_121212111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.858133_121122111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.858134_122112111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.910658_121112121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.924453_121112111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.938441_121112112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.966739_111222111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.966739_112212111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-47.974156_112122111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.000876_121222111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.000876_122212111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.008293_122122111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.019263_111212121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.026681_111122121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.026681_112112121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.033058_111212111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.040476_111122111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.040476_112112111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.047046_111212112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.053401_121212121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.054463_111122112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.054464_112112112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.060818_121122121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.060818_122112121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.067195_121212111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.074613_121122111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.074613_122112111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.081183_121212112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.088601_121122112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.088601_122112112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.093_111112121222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.106988_111112122122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.116899_112222111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.120783_111112112222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.126996_121112211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.127138_121112121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.141125_121112122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.15492_121112112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.169423_111222121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.169423_112212121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.176841_112122121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.183218_111222111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.183218_112212111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.190636_112122111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.197206_111222112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.197206_112212112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.204623_112122112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.235601_111212211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.235743_111212121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.243019_111122211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.243019_112112211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.24316_111122121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.24316_112112121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.249731_111212122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.257148_111122122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.257148_112112122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.263525_111212112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.269739_121212211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.270943_111122112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.270943_112112112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.277156_121122211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.277156_122112211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.295544_111112221122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.309339_111112211222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.323326_111112212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.323468_111112122221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.329681_121112221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.343476_121112211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.357463_121112212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.385761_111222211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.385761_112212211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.393179_112122211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.438286_111212221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.445703_111122221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.445703_112112221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.452081_111212211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.459498_111122211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.459498_112112211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.466069_111212212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.473486_111122212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.473486_112112212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.491894_221211111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.499312_221121111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.499312_222111111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.512023_111112221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.526011_111112222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.539806_111112212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.551837_221111121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.565632_221111111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.579619_221111112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.583454_221212111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.590871_221122111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.590871_222112111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.607917_211221111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.607917_212211111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.615335_212121111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.642054_221221111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.642054_222211111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.643396_221112121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.649472_222121111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.657191_221112111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.660442_211211121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.667859_211121121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.667859_212111121122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.671178_221112112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.674237_211211111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.681654_211121111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.681654_212111111222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.688224_211211112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.694579_221211121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.695642_211121112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.695642_212111112122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.699476_211222111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.699476_212212111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.701996_221121121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.701996_222111121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.706894_212122111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.708374_221211111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.715791_221121111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.715791_222111111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.722362_221211112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.729779_221121112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.729779_222111112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.733613_221222111111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.733613_222212111111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.734179_211111121222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.741031_222122111111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.748167_211111122122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.752001_211212121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.758077_212221111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.759418_211122121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.759418_212112121112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.761962_211111112222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.765796_211212111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.768175_221111211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.768316_221111121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.773213_211122111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.773213_212112111212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.779784_211212112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.782304_221111122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.786138_221212121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.787201_211122112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.787201_212112112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.793555_221122121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.793556_222112121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.796099_221111112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.799933_221212111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.80735_221122111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.807351_222112111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.810602_211221121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.810602_212211121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.813921_221212112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.818019_212121121121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.821338_221122112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.821338_222112112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.824397_211221111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.824397_212211111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.825738_211112121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.831814_212121111221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.838384_211221112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.838384_212211112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.839726_211112122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.845802_212121112121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.849636_212222111111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.853521_211112112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.859734_221112211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.859875_221112121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.873863_221112122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.87678_211211211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.876921_211211121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.884197_211121211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.884197_212111211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.884339_211121121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.884339_212111121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.887658_221112112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.890909_211211122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.898326_211121122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.898326_212111122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.902161_211222121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.902161_212212121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.904704_211211112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.909578_212122121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.910917_221211211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.912121_211121112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.912121_212111112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.915956_211222111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.915956_212212111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.918334_221121211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.918335_222111211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.923373_212122111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.929943_211222112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.929943_212212112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.936722_211111221122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.937361_212122112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.950517_211111211222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.964505_211111212122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.964646_211111122221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.968339_211212211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.96848_211212121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.970859_221111221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.975756_211122211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.975757_212112211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.975898_211122121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.975898_212112121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.982468_211212122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.984654_221111211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.989885_211122122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.989886_212112122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.996263_211212112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-48.998642_221111212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.002476_221212211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.00368_211122112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.003681_212112112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.009894_221122211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.009894_222112211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.02694_211221211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.02694_212211211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.028281_211112221112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.034357_212121211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.042076_211112211212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.056064_211112212112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.056205_211112122211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.062418_221112221111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.076213_221112211211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.079464_211211221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.086882_211121221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.086882_212111221121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.090201_221112212111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.093259_211211211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.100677_211121211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.100677_212111211221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.107247_211211212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.114664_211121212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.114664_212111212121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.118499_211222211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.118499_212212211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440332_-49.125916_212122211111,B.40,1.0,2021-02-21,passed_qc,
