taxon,lineage,probability,pangoLEARN_version,status,note
_SRR13021027_-10.88229_122112112122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.883582_121211121211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.884645_211112121222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.894565_112121211221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.895536_212211211112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.896359_121121112221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.89733_221211112112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.90011_121111222121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.902543_111122211211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.916582_112221111211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.917321_221121211121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.920333_112211221111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.922127_121211122111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.92319_211112122122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.924297_122122111121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.929317_121121211122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.93311_112121212121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.939337_221221111111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.941088_111122212111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.950058_121211211211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.951121_211112211222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.951334_121221111112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.955127_112221112111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.958167_222111112212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.96516_212211111222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.965197_211122121121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.973138_211212111212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.975918_111112221221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.977194_111122121122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.982964_122111122211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.988603_121211212111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.989666_211112212122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.989956_112211121221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-10.997934_111212121211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.000174_222121111211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.003705_212211112122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.003925_222111221111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.010712_111122112221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.011683_211212112112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.01217_122121111212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.012712_221211121121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.014463_111112222121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.015922_122111221112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.024708_121211121122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.028501_112211122121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.031673_211122211121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.036479_111212122111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.038719_222121112111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.043669_111122211122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.045712_212221111121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.049439_122111212211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.050715_122121112112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.053071_211121121212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.05369_211222111111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.056432_112211211221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.057708_112221111122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.058226_121211112221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.06441_111212211211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.065686_111222111112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.072519_212112112212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.073548_222111121221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.079187_221211211121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.081526_221112121211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.085545_122111121222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.086163_122212111121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.09034_211111222211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.091184_121211211122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.091616_211121122112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.093523_121112121212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.094977_112211212121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.097316_112112122211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.102337_111111222212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.102955_111212212111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.112093_222111122121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.114526_212122111211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.118277_212112221111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.119547_211121211212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.120071_221112122111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.12409_122111122122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.126523_112122111212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.127064_211212121121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.130274_112112221112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.132068_121112122112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.139061_111212121122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.140024_222111211221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.1413_222121111122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.144343_111121221211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.148002_221112211211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.149278_221122111112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.152021_122111211222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.153071_212122112111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.158092_211121212112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.159999_121112211212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.162041_222211111211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.163792_112112212211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.165068_112122112112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.166097_122121121121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.172578_111212112221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.174037_122211111212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.174075_121122121111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.178569_222111212121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.182888_111121222111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.186547_221112212111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.187901_212112121221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.190566_122111212122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.192921_211111221222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.19354_211212211121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.198544_121112212112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.199897_112112121222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.200586_222211112111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.205536_111212211122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.212582_122211112112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.214938_211211121212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.222653_221112121122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.226446_212112122121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.227715_211121112222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.231466_211111222122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.232573_122121211121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.238442_112112122122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.240551_121122211111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.252512_111121122221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.253483_211211122112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.254377_212112211221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.254589_122221111111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.255653_212122111122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.256171_221112112221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.266373_112112211222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.268167_121112112222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.273473_211121221121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.276393_212212111211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.280449_112122121121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.281414_211211211212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.28547_111121221122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.28839_112212111212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.289129_221112211122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.292922_212112212121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.29549_211221121111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.303167_222211111122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.304918_112112212122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.30621_111211221211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.307486_111221121112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.310174_121122111221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.311145_221212111112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.313925_121112221121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.31432_212111122212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.314938_212212112111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.318988_111121212221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.319959_211211212112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.326935_112212112112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.327964_122211121121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.335942_121212121111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.341004_111221112211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.344755_111211222111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.346925_112122211121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.348719_121122112121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.356327_212121121211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.361966_211221211111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.368323_112121121212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.368942_112222111111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.371982_222112111212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.373962_111221211112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.380795_212111212212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.389582_211211112222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.389802_221111221211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.391078_221121121112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.394439_122211211121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.394872_212121122111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.396778_122112121211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.401799_121111221212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.402417_121212211111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.405592_112111222211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.406868_112121122112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.410527_222112112112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.414379_111211122221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.417519_212212111122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.422802_212121211211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.424596_221121112211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.428347_221111222111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.431589_211221111221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.434799_112121211212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.435323_122112122111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.43534_211211221121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.436593_121121112212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.440344_121111222112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.442316_112212121121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.443585_111221111222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.447337_111211221122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.452534_222122111111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.457554_221121211112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.461347_212121212111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.463254_122112211211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.46453_122122111112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.470134_211221112121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.472041_121212111221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.473344_112121212112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.480854_111211212221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.48213_111221112122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.482351_121121221111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.496177_212111221221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.497453_212121121122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.497971_221111122221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.501799_122112212111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.504155_211112221211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.505431_211122121112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.508173_112111221222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.508792_112212211121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.509967_121111122222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.510586_121212112121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.516151_111112221212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.518193_212211121211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.525908_222112121121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.527178_221121111222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.53019_112211121212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.530929_221111221122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.530971_212121112221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.534722_212111222121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.537905_122112121122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.538949_211122112211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.5427_211112222111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.542967_112121112222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.546718_112111222122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.550945_111122112212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.551974_121121121221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.552945_221211121112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.554696_111112222112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.556738_212211122111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.563929_212121211122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.564447_221111212221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.565723_221121112122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.568735_112211122112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.571423_122112112221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.571907_211122211112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.576443_121111212222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.584669_212211211211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.585945_212221111112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.586463_221211112211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.588725_112121221121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.590519_121121122121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.592384_222112211121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.596666_112211211212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.596703_111122221111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.59846_121211112212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.604381_122112211122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.610742_112221121111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.612323_211112122221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.613782_222111121212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.614401_222212111111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.61845_121121211221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.619421_221211211112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.623214_212211212111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.62432_111112122222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.626397_122212111112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.635211_112211212112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.640467_121221111211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.64153_211122111222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.644218_121211221111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.645281_211112221122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.652327_222111122112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.656995_121121212121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.65932_212211121122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.666327_111122121221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.667298_211212121112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.677218_112221211111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.678799_211112212221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.679012_121221112111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.680075_211122112122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.680258_222111211212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.689044_221211111222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.690796_111112212222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.692838_212211112221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.694334_222121121111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.700816_211212112211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.704834_112211112222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.704872_111122122121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.705054_122111221211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.70633_122121121112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.712812_111212112212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.713841_121211121221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.718803_222111212112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.725795_212211211122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.727589_221211112122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.728135_212112121212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.732802_111122211221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.733773_211212211112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.739848_122121112211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.743599_122111222111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.746841_112221111221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.750592_112211221121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.752386_121211122121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.754819_111222111211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.75857_111212221111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.76081_222121211111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.766679_212112122112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.769596_221221111121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.771347_111122212121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.772806_122121211112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.780317_121211211221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.780749_211121122211,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.781593_121221111122,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.785386_112221112121,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.788426_222111112222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.792745_111121122212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.793364_111222112111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.79461_212112211212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.796404_221112112212,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.803397_211212111222,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.808686_212122121111,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.813223_122111122221,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.813707_211121221112,B.1.1.241,1.0,2021-02-21,passed_qc,
_SRR13021027_-11.818862_121211212121,B.1.1.241,1.0,2021-02-21,passed_qc,
