taxon,lineage,probability,pangoLEARN_version,status,note
_SRR13021042_-9.813638_2211121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.840931_1112122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.855617_2112121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.890245_1122211211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.904651_2211112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.907202_1121221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.924463_1112211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.92688_1122212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.941419_1111221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.941566_2122211111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.943961_1211221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.961098_1112212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.963519_1221121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.975784_2112211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.980596_1211222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-9.995282_2211221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.005498_1122121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.039716_1112121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.042258_1212121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.054532_1221112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.060411_2111122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.069218_2221111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.078893_1212122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.088749_1211112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.093579_2212121111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.103436_2211111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.105853_2221112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.125665_1122211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.140071_2211112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.145163_1221221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.179381_1211221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.210292_1121122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.22136_1112221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.224978_2121121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.24346_1222121111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.24451_1111122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.253317_1221111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.259196_2111121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.261613_2121122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.270394_1211212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.277678_1212121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.28508_2211211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.289952_1221112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.295831_2111122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.304638_2221111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.321715_2211212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.36869_1212112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.383377_2212111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.409077_1121121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.420012_2212112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.426154_1111222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.434961_1221211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.44084_2111221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.445712_1121122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.459322_1212221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.460398_2121121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.469179_1211211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.471596_1221212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.477475_2111222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.486282_2221211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.505813_1211212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.5205_2211211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.524451_1112122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.533258_1222111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.539137_2112121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.551411_2121112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.567475_1212111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.569893_1222112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.575772_2112122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.584579_2222111112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.585629_2111112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.590721_1121221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.60411_1212112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.618797_2212111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.624939_1111221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.627356_1121222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.642042_2121221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.661574_1111222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.670381_1221211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.67626_2111221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.689018_1122121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.723236_1112121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.725653_1122122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.73551_1121112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.740339_2122121111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.74912_1212211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.750196_2121111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.759871_1112122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.767273_2111212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.768678_1222111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.774557_2112121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.785755_1212212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.786831_2121112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.789372_2221112211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.800441_2212211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.82359_2211112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.826141_1121221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.86557_2112112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.90488_1112221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.917154_1121212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.924438_1122121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.93184_2121211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.941515_1112222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.950322_1222211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.951372_1111212222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.956201_2112221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.966058_2111211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.968475_2121212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.973471_1221112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.98454_1212211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-10.988158_2221111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.002693_2111212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.005234_2211212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.015451_1122112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.024792_2221112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.030137_2122111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.049668_1112112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.064355_2112111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.066772_2122112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.069166_1211122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.083853_2211121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.10099_2112112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.103531_2212112211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.106082_1122221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.115939_1121211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.120488_2211122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.1403_1112221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.152574_1121212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.155115_1221212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.16726_2121211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.169802_2221211211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.189333_1211212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.204019_2211211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.206437_2221212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.214236_1122111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.231313_1112212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.233734_1221121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.240654_2211212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.245999_2112211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.250871_1122112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.253412_1222112211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.265557_2122111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.267952_1211121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.268099_2222111211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.270369_1221122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.282634_2112212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.285055_2221121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.28763_1212112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.302316_2212111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.304586_1211122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.304733_2222112111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.319273_2211121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.338951_2212112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.3539_1221211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.390535_1221212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.39588_1122211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.405222_2221211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.430098_1112211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.432515_1122212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.447201_2122211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.449596_1211221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.452197_1222111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.466733_1112212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.469154_1221121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.469274_1212212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.470351_2121112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.481419_2112211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.48396_2212211211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.486231_1211222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.488832_1222112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.500917_2211221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.503518_2222111121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.520595_2212212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.547893_1212121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.566046_2111122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.584527_1212122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.599214_2212121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.6313_1122211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.633841_1222211211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.650798_1221221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.651995_2121212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.668059_1212211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.670476_1222212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.685016_1211221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.685163_2222211111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.686212_2111212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.704694_1212212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.715927_1121122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.71938_2212211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.730613_2121121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.749095_1222121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.750145_1111122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.750292_2122112211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.764831_2111121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.767248_2121122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.783312_1212121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.784509_2112112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.801466_2111122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.804007_2211122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.836093_1121212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.85078_2121211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.869261_1222211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.887415_2121212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.914712_1121121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.931789_1111222212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.93439_1122112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.946475_2111221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.949077_2122111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.951347_1121122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.953888_1221122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.964957_1212221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.966033_2121121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.966153_2112212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.968575_2221121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.98311_2111222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.985711_2122112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-11.988106_1211122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.002792_2211121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.00521_2221122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.030086_1112122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.039427_2211122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.044772_2112121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.081407_2112122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.096356_1121221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.116034_1122212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.130574_1111221222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.130721_2122211211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.132991_1121222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.147677_2121221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.150252_1112212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.152673_1221121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.164939_2112211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.167209_1111222122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.167356_2122212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.16975_1211222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.181895_2111221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.184437_2211221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.189308_1221122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.194653_1122121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.201573_2112212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.203995_2221121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.221071_2211222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.228871_1112121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.231288_1122122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.245974_2122121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.265505_1112122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.268047_1212122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.280192_2112121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.282733_2212121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.295007_2221112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.31482_1122211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.319368_2212122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.329225_2211112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.331776_1121221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.334318_1221221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.351454_1122212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.366141_2122211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.368535_1211221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.370952_1221222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.385639_2221221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.40517_1211222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.410515_1112221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.419856_2211221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.430073_1122121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.432614_1222121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.44715_1112222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.450768_2121122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.461836_2112221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.466832_1212121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.469249_1222122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.479106_1221112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.483936_2222121111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.484985_2111122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.493792_2221111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.503467_1212122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.510869_2211212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.518153_2212121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.530427_2221112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.569737_1221221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.609166_2212112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.611717_1122221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.634866_1121122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.645935_1112221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.648476_1212221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.649553_2121121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.66075_1221212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.66663_2111222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.668034_1222121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.675437_2221211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.685111_1212222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.686188_2121122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.694968_1211212222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.699797_2212221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.709654_2211211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.712071_2221212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.746289_2211212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.759047_1222112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.764926_2112122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.773733_2222111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.793265_1212112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.807951_2212111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.810368_2222112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.816511_1121222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.831197_2121221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.844586_2212112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.849678_1222221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.850728_1111222221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.859535_1221211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.865415_2111221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.867832_2121222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.883896_1212221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.89617_1221212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.902049_2111222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.910857_2221211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.914807_1122122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.929494_2122121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.949025_1112122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.957832_1222111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.963711_2112121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.966129_2122122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.974909_1212212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.975985_2121112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.989595_2212211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-12.994467_1222112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021042_-13.000346_2112122121,A.2.2,1.0,2021-02-21,passed_qc,
