taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4999255_-31.611699_112211211212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.613908_211122211112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.613908_112122211112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.618392_212112211112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.618412_111222211112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.622896_211212211112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.622896_112212211112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.643513_211121212112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.643513_112121212112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.647997_212111212112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.648017_111221212112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.652502_211211212112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.652502_112211212112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.707659_111112121221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.737264_111111122221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.748461_111112122121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.748541_212221211111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.756526_111112122211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.761284_111112112221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.852237_121121221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.856721_221111221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.856721_122111221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.860302_121121221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.861225_121211221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.864786_221111221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.864786_122111221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.86506_121121211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.86929_121211221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.869544_221111211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.869544_122111211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.871498_121122221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.874048_121211211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.875983_221112221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.875983_122112221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.876257_121122211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.880487_121212221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.880741_221112211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.880741_122112211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.884322_121122211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.885245_121212211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.888806_221112211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.888806_122112211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.89331_121212211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.901104_121121222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.905588_221111222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.905588_122111222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.905862_121121212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.910092_121211222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.910346_221111212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.910346_122111212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.913927_121121212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.91485_121211212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.918411_221111212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.918411_122111212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.922915_121211212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.925124_121122212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.929608_221112212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.929608_122112212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-31.934112_121212212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.172329_111121221122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.176813_211111221122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.176813_112111221122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.180394_111121221212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.181318_111211221122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.184878_211111221212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.184878_112111221212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.185152_111121211222,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.189383_111211221212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.189637_211111211222,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.189637_112111211222,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.191591_111122221112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.194141_111211211222,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.196075_211112221112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.196075_112112221112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.196349_111122211122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.20058_111212221112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.200834_211112211122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.200834_112112211122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.204414_111122211212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.205338_111212211122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.208899_211112211212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.208899_112112211212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.213403_111212211212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.221196_111121222112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.225681_211111222112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.225681_112111222112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.225955_111121212122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.230185_111211222112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.230439_211111212122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.230439_112111212122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.23402_111121212212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.234943_111211212122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.238504_211111212212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.238504_112111212212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.243008_111211212212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.245217_111122212112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.249701_211112212112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.249701_112112212112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.254205_111212212112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.32172_212121221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.326225_211221221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.326225_112221221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.326479_212121211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.330709_212211221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.330983_211221211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.330983_112221211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.334544_212121211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.335467_212211211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.339048_211221211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.339048_112221211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.343532_212211211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.345741_212122211111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.350245_211222211111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.350245_112222211111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.354729_212212211111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.375346_212121212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.37985_211221212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.37985_112221212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.384334_212211212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.447227_121111221221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.458424_121112221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.466489_121112221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.471247_121112211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.488029_121111222121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.496095_121111222211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.500853_121111212221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.507291_121112222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.51205_121112212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.520115_121112212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.76732_111111221222,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.778517_111112221122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.786582_111112221212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.79134_111112211222,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.808122_111111222122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.816187_111111222212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.820945_111111212222,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.827384_111112222112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.832142_111112212122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.840207_111112212212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.904162_211121221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.904162_112121221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.908646_212111221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.908666_111221221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.912227_211121221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.912227_112121221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.913151_211211221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.913151_112211221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.916711_212111221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.916731_111221221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.916985_211121211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.916985_112121211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.921216_211211221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.921216_112211221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.921469_212111211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.92149_111221211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.923424_211122221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.923424_112122221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.925974_211211211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.925974_112211211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.927908_212112221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.927928_111222221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.928182_211122211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.928182_112122211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.932412_211212221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.932412_112212221111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.932666_212112211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.932686_111222211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.936247_211122211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.936247_112122211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.937171_211212211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.937171_112212211121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.940731_212112211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.940752_111222211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.945236_211212211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.945236_112212211211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.953029_211121222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.953029_112121222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.957513_212111222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.957534_111221222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.957787_211121212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.957787_112121212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.962018_211211222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.962018_112211222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.962272_212111212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.962292_111221212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.965852_211121212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.965852_112121212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.966776_211211212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.966776_112211212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.970337_212111212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.970357_111221212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.974841_211211212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.974841_112211212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.977049_211122212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.977049_112122212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.981534_212112212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.981554_111222212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.986038_211212212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-32.986038_112212212111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.494669_111121221221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.499153_211111221221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.499153_112111221221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.503657_111211221221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.505865_111122221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.51035_211112221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.51035_112112221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.513931_111122221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.514854_111212221121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.518415_211112221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.518415_112112221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.518689_111122211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.522919_111212221211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.523173_211112211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.523173_112112211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.527677_111212211221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.535471_111121222121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.539955_211111222121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.539955_112111222121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.543536_111121222211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.544459_111211222121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.54802_211111222211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.54802_112111222211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.548294_111121212221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.552524_111211222211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.552778_211111212221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.552778_112111212221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.554733_111122222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.557282_111211212221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.559217_211112222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.559217_112112222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.559491_111122212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.563721_111212222111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.563975_211112212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.563975_112112212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.567556_111122212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.568479_111212212121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.57204_211112212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.57204_112112212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-33.576544_111212212211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-34.100856_111112221221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-34.130462_111111222221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-34.141658_111112222121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-34.149724_111112222211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-34.154482_111112212221,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-34.905912_222121111112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-34.910416_221221111112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-34.910416_122221111112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-34.914901_222211111112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.483596_221121121112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.483596_122121121112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.48808_222111121112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.4881_121221121112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.488354_221121111122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.488354_122121111122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.492584_221211121112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.492584_122211121112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.492838_222111111122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.492858_121221111122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.496419_221121111212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.496419_122121111212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.497342_221211111122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.497342_122211111122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.500903_222111111212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.500923_121221111212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.505407_221211111212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.505407_122211111212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.507616_221122111112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.507616_122122111112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.5121_222112111112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.51212_121222111112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.516604_221212111112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.516604_122212111112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.537221_221121112112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.537221_122121112112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.541705_222111112112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.541725_121221112112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.546209_221211112112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.546209_122211112112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.642249_222221111111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-35.962342_212221111112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.066037_121121121122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.070521_221111121122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.070521_122111121122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.074102_121121121212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.075026_121211121122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.078586_221111121212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.078586_122111121212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.07886_121121111222,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.083091_121211121212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.083345_221111111222,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.083345_122111111222,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.085299_121122121112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.087849_121211111222,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.089783_221112121112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.089783_122112121112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.090057_121122111122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.094288_121212121112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.094541_221112111122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.094541_122112111122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.098122_121122111212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.099046_121212111122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.102606_221112111212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.102606_122112111212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.107111_121212111212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.114904_121121122112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.119388_221111122112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.119388_122111122112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.119662_121121112122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.123893_121211122112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.124147_221111112122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.124147_122111112122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.127728_121121112212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.128651_121211112122,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.132212_221111112212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.132212_122111112212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.136716_121211112212,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.138924_121122112112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.143409_221112112112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.143409_122112112112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.147913_121212112112,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.215428_222121121111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.219933_221221121111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.219933_122221121111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.220187_222121111121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.224417_222211121111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.224691_221221111121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.224691_122221111121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.228252_222121111211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.229175_222211111121,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.232756_221221111211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.232756_122221111211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.23724_222211111211,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.239448_222122111111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.243953_221222111111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.243953_122222111111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.248437_222212111111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.269054_222121112111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.273558_221221112111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.273558_122221112111,None,0,2021-02-21,fail,N_content:0.86
_ERR4999255_-36.278042_222211112111,None,0,2021-02-21,fail,N_content:0.86
