taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4893031_-50.935598_122111212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.936231_111211122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.936377_121111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.936666_211211121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.936687_212121212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.938798_212111212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.939577_211111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.943136_121211221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.943693_121121121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.943742_122211121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.943874_121212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.946336_211211221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.946507_112211122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.946893_211121121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.946942_212211121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.947074_211212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.953969_122121121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.9541_121122112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.954536_221122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.95608_122111121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.956212_121112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.956647_221112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.957169_212121121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.957301_211122112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.959281_212111121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.959412_211112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.966179_121211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.966317_221112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.966488_122112112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.966736_121121112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.966923_222112111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.969379_211211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.969688_212112112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.969936_211121112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.973495_121221121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.976406_121121212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.976695_211221121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.976841_221121211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.977012_122121112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.978517_121111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.978953_221111211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.979123_122111112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.979606_211121212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.980212_212121112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.981717_211111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.982323_212111112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.983771_122221121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.983902_121222112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.985882_122211121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.986014_121212112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.986661_121211121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.986971_212221121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.987102_211222112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.988793_122111212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.989082_212211121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.989214_211212112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.989229_222111211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.989861_211211121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.991993_212111212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.996119_221212211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.996289_122212112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.996676_221122111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-50.99949_212212112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.006207_121221212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.006952_222122111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.008319_121211212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.009063_222112111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.009408_211221212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.009842_221112111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.011519_211211212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.018595_122211212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.018981_221121211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.019152_122121112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.01993_121121112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.021795_212211212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.022042_121111112222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.022352_212121112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.023131_211121112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.025242_211111112222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.02669_121221121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.028801_121211121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.029257_222121211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.02989_211221121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.031369_222111211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.032001_211211121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.032147_221111211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.032318_122111112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.035518_212111112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.039077_122211121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.039208_121212112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.039644_221212111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.042277_212211121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.042408_211212112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.049732_121221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.049871_221122111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.051844_121211112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.051982_221112111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.052932_211221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.055044_211211112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.061513_121211212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.061949_221211211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.06207_121121112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.062119_122211112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.062258_222112111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.062506_221121111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.064714_211211212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.065271_211121112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.06532_212211112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.072176_221121211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.072346_122121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.072782_222121111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.074287_221111211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.074458_122111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.074893_222111111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.075547_212121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.077658_212111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.079672_221222111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.081784_221212111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.084563_222111211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.091872_121221112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.09206_222212111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.095072_211221112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.101978_221221211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.102148_122221112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.104089_221211211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.104259_122211112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.105038_121211112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.105348_212221112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.10746_212211112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.108238_211211112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.114365_222211211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.114922_222121111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.115701_221121111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.117812_221111111222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.128088_222111111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.134978_221212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.137355_111122221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.139466_111112221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.145067_121221112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.145502_221221111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.147178_121211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.147614_221211111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.148267_211221112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.149742_112112221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.150378_211211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.157284_221211211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.157454_122211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.157841_221121111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.15789_222211111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.160654_212211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.168117_222121111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.170228_222111111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.179495_111122221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.187642_221221111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.189771_112122221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.191882_112112221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.192661_111112221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.197918_222221111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.20003_222211111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.200808_221211111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.222463_111212221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.22302_111122121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.23269_111122221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.233296_112122121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.234801_111112221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.235407_112112121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.240837_221221111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.242948_221211111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.245077_112112221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.245325_111121221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.253224_222211111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.255601_112121221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.255732_111122212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.257712_112111221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.257844_111112212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.262491_111222221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.264603_111212221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.26812_112112212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.274879_112212221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.275436_112122121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.276214_111122121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.278326_111112121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.288602_112112121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.297741_112121221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.297872_111122212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.29852_111121221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.300631_111111221222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.306016_111222121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.308128_111212121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.308148_112122212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.31026_112112212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.310907_112111221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.311038_111112212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.317797_111212221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.318354_111122121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.318403_112212121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.328321_111221221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.32863_112122121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.330433_111211221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.330742_112112121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.34066_111121221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.340709_112211221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.34084_111212212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.341266_112121121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.341397_111122112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.348156_111222121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.348302_121122211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.350414_121112211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.350936_112121221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.351067_111122212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.351503_211122211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.351673_112122112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.353047_112111221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.353178_111112212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.353614_211112211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.353784_112112112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.358432_112222121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.360543_112212121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.36069_122112211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.361322_111212121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.363454_112112212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.363702_111121212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.36389_212112211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.370461_111221221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.373978_112121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.37609_112111212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.380737_112221221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.380869_111222212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.382849_112211221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.38298_111212212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.383627_111211221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.384184_111121121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.390442_121122211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.393256_112212212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.393643_211122211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.393813_112122112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.39446_112121121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.394592_111122112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.396572_112111121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.396703_111112112222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.400718_122122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.401351_111222121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.40283_122112211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.403462_111212121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.403608_121112211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.403918_212122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.40603_212112211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.406809_211112211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.406979_112112112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.413738_112212121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.413986_111221121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.416118_112121212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.416897_111121212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.419008_111111212222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.423656_111221221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.424262_112221121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.424393_111222112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.425767_111211221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.426373_112211121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.426505_111212112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.429284_112111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.43341_121212211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.433967_121122111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.436043_112211221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.436175_111212212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.4366_112121121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.43661_211212211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.436732_111122112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.436781_112212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.437167_211122111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.443637_121122211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.444243_122122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.445748_121112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.446354_122112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.446699_111221212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.446837_211122211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.447008_112122112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.447443_212122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.44881_111211212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.448949_211112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.449119_112112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.449555_212112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.456024_122112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.456272_121121211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.459037_111121212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.459086_112211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.459224_212112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.459473_211121211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.459643_112121112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.466402_112221121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.466533_111222112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.466548_122121211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.467181_111221121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.46866_122111211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.469292_111211121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.469313_112121212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.469748_212121211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.471424_112111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.47186_212111211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.473439_121222211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.47555_121212211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.476639_211222211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.476809_112222112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.47875_211212211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.478921_112212112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.479568_112211121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.479699_111212112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.485826_122212211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.486383_122122111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.487162_121122111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.488839_111221212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.489026_212212211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.489273_121112111222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.489583_212122111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.490362_211122111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.492473_211112111222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.499115_112221212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.499549_122112111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.501226_112211212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.502005_111211212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.502562_111121112222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.502749_212112111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.508688_122121211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.509321_111221121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893031_-51.509467_121121211212,B.1.177,1.0,2021-02-21,passed_qc,
