taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5080913_-32.925941_221221111112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.927663_212111122111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.928749_221211111212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.941508_121111222121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.942509_121122122111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.945317_121112122211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.950502_111221112212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.954935_221111221121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.955937_221122121111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.956364_122121121211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.958745_221112121211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.96393_211221111212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.976689_111121222121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.977142_122122211111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.979497_111111222221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.97995_122112211211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.980498_111122122211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.990116_211121221121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.992924_211111221221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-32.993926_211122121211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.004252_121211122112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.01513_112122211211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.01768_221211121112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.038885_122211211112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.039433_111221122112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.042241_111211122212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.052861_211221121112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.055669_211211121212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.063019_111212212112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.06888_122112221111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.074066_112221211112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.076447_211212211112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.076874_112211211212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.104061_112122221111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.106869_112112221211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.110574_121121122211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.116506_212111212111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.124002_221121121211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.131352_121122212111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.13416_121112212211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.14478_221122211111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.145207_122121211211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.147588_221112211211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.165804_112211221112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.169341_111122212211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.182769_211122211211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.193095_121211212112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.206523_221211211112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.22309_121112222111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.228276_111221212112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.231084_111211212212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.234137_122121221111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.236518_221112221111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.236945_122111221211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.241704_211221211112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.244512_211211211212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.258271_111122222111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.261079_111112222211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.271699_211122221111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.272126_112121221211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.274507_211112221211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.299417_121121212211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.312845_221121211211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.320015_111211222112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.333442_211211221112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.388348_121121222111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.391156_121111222211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.401775_221121221111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.404583_221111221211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.426337_111121222211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.439764_211121221211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.600945_122212111121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.636126_112222111121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.638934_112212111221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.727865_112212121121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.755156_121212112121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.766203_122221111121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.768584_221212111121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.769011_122211111221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.790337_111222112121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.793145_111212112221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.800953_112112112122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.803764_211222111121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.804191_112221111221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.806573_211212111221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.81438_212112111122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.857941_122211121121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.882075_111212122121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.893122_112221121121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.895503_211212121121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.89593_112211121221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.916708_112212211121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.920413_121221112121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.923221_121211112221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.931029_122111112122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.933841_221221111121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.936649_221211111221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.944457_222111111122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.958402_111221112221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.96621_112121112122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.968591_211112112122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.969018_112111112222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.97183_211221111221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.979637_212121111122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.982445_212111111222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-33.997292_121122111222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.012151_121211122121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.025579_221211121121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.046784_122211211121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.047332_111221122121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.047785_122222111111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.05014_111211122221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.050593_122212111211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.057948_112111122122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.06076_211221121121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.063568_211211121221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.070918_111212212121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.071376_212111121122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.081965_112221211121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.084346_211212211121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.084773_112211211221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.085774_112222111211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.086222_121122121122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.08903_121112121222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.098667_221111112122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.124211_111122121222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.133848_211121112122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.136656_211111112222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.139524_122212121111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.173703_112211221121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.174705_112222121111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.177513_112212121211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.18715_212211112111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.200995_121211212121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.201996_121222112111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.204804_121212112211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.212612_122112112112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.214422_221211211121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.215424_221222111111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.21585_122221111211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.218232_221212111211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.225586_211111122122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.226039_222112111112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.236175_111221212121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.238983_111211212221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.239985_111222112211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.246791_112111212122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.247793_112122112112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.249603_211221211121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.250601_112112112212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.252411_211211211221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.253412_211222111211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.254287_121121121222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.260219_212111211122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.26122_212122111112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.264028_212112111212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.275065_121122211122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.277873_121112211222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.293734_121212122111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.304781_122221121111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.307162_221212121111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.307589_122211121211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.313054_111122211222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.327914_111211222121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.328367_122212211111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.328915_111222122111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.331723_111212122211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.339531_112112122112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.341342_211211221121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.342343_211222121111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.34277_112221121211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.345151_211212121211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.352959_212112121112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.363548_112222211111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.366356_112212211211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.366804_121112221122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.370061_121221112211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.377869_122121112112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.38025_221112112112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.380677_122111112212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.383489_221221111211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.391297_222121111112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.394105_222111111212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.401985_111122221122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.404793_111112221222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.41443_211111212122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.415431_211122112112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.415858_112121112212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.418239_211112112212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.429285_212121111212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.44313_121121211222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.455286_112212221111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.458991_121221122111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.461799_121211122211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.469607_122111122112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.472419_221221121111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.475227_221211121211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.482577_121212212111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.483035_222111121112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.493624_122221211111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.496005_221212211111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.496432_122211211211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.49698_111221122211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.504788_112121122112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.507169_211112122112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.507596_112111122212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.510408_211221121211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.517758_111222212111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.518216_212121121112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.520566_111212212211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.521024_212111121212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.528374_112112212112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.531186_211222211111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.531613_112221211211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.532061_121121221122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.533994_211212211211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.534869_121111221222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.53587_121122121212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.541802_212112211112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.545507_221121112112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.548315_221111112212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.57005_111121221222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.583496_211121112212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.585363_122211221111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.609497_111212222111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.620543_112221221111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.622925_211212221111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.623351_112211221211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.637245_221111122112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.647835_121221212111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.650643_121211212211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.65845_122111212112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.661262_221221211111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.66407_221211211211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.671878_222111211112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.672426_211121122112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.675234_211111122212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.685823_111221212211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.693631_112121212112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.696012_211112212112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.696439_112111212212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.699251_211221211211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.707059_212121211112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.709867_212111211212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.724713_121122211212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.739573_121211222111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.753001_221211221111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.774754_111221222111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.777562_111211222211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.78537_112111222112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.788182_211221221111,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.79099_211211221211,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.798797_212111221112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.813644_121122221112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.816452_121112221212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.826089_221111212112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.851632_111122221212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.861269_211121212112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.864077_211111212212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.953008_211111222112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-34.981709_121121221212,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.220511_122112112121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.233939_222112111121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.255692_112122112121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.2585_112112112221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.26912_212122111121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.271928_212112111221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.317435_112211112122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.330863_212211111122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.345709_121222111122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.34743_112112122121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.348517_121212111222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.360858_212112121121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.383698_111222111222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.385768_122121112121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.388149_221112112121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.388576_122111112221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.399196_222121111121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.402004_222111111221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.42333_211122112121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.423757_112121112221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.426138_211112112221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.437185_212121111221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.437447_121212121122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.472628_111222121122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.475436_111212121222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.477507_122111122121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.485073_211211112122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.490934_222111121121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.512688_112121122121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.513774_121221111222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.515069_211112122121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.515496_112111122221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.526115_212121121121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.528923_212111121221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.536274_112112212121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.543769_121122121221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.549701_212112211121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.553406_221121112121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.556214_221111112221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.591395_211121112221,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.599018_112212112112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.602705_121221121122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.605513_121211121222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.612446_212212111112,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.626291_121212211122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.640693_111221121222,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.645145_221111122121,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.661471_111222211122,B.1.1.311,1.0,2021-02-21,passed_qc,
_ERR5080913_-35.664279_111212211222,B.1.1.311,1.0,2021-02-21,passed_qc,
