taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4893353_-42.478776_111212111122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.480228_112222111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.482169_212112211111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.483406_221112111211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.489676_122121111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.489809_221121111112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.492386_112212111112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.493107_212211111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.494014_121112211121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.501833_122111111122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.504148_112122111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.504282_211122111112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.506538_221221111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.507624_122112211111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.516306_112112111122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.518562_122211111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.518695_221211111112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.52101_211222111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.529737_121122111112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.530458_221121111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.533035_112212111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.533168_211212111112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.542616_221111111122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.544068_222121111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.544931_211122111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.546466_121222111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.548406_221112211111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.556226_222111111112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.557089_211112111122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.558541_212122111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.558624_121212111112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.559344_221211111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.570386_121122111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.570698_212112111112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.572954_222211111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.573817_211212111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.582544_121112111122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.583996_122122111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.587427_212212111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.596154_122112111112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.596875_222111111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.599273_121212111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.611347_212112111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.612882_122212111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.624778_221122111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.636803_122112111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.636936_221112111112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.653665_221212111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.677585_221112111121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-42.691195_222112111111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.18164_111121222211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.193797_111111222212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.210526_111211222211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.234446_111111222221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.248056_112111222211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.27017_111121122212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.286898_111221122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.288839_211111222211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.299056_111211122212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.310818_111121122221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.314294_121111222211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.322976_111111122222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.324428_112121122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.328767_111112222211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.33517_111121222112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.336586_112111122212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.339705_111211122221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.351899_111221222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.353315_112211122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.357461_111121212212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.364056_111211222112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.365211_211121122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.374189_111221212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.375819_111121222121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.377235_112111122221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.377369_211111122212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.386347_111211212212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.387977_111111222122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.389429_112121222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.390666_121121122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.394097_211211122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.39811_111121212221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.401587_112111222112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.402824_121111122212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.404705_111211222121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.405139_111122122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.410267_111111212222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.411719_112121212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.417297_111112122212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.418017_211111122221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.418315_112211222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.419552_121211122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.423877_112111212212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.426996_111211212221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.427997_111121221212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.430211_211121222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.431627_212111122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.434025_111212122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.440429_111221122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.440606_112211212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.442236_112111222121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.442369_211111222112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.443473_121111122221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.444726_111221221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.452502_211121212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.455667_121121222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.456884_111211221212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.457083_122111122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.457946_111112122221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.459098_211211222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.462719_111221112212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.464349_111121122122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.464526_112111212221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.46466_211111212212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.467824_121111222112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.468646_111121221221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.470139_111122222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.471555_112112122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.477957_121121212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.477959_112121122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.480804_111111221222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.481077_111221122121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.481388_211211212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.482256_112121221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.482297_111112222112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.483018_211111222121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.484553_121211222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.486639_111121112222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.490115_121111212212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.49243_111122212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.493235_111211122122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.494414_112111221212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.494687_112221122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.496628_212111222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.497533_111211221221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.497865_221111122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.499026_111212222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.500249_112121112212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.503368_111221112221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.504588_111112212212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.505309_211111212221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.506844_121211212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.506845_112211122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.508473_121111222121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.511143_112211221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.512338_211112122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.515526_111211112222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.516978_112221112211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.518608_112121122121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.518741_211121122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.518918_212111212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.521316_111212212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.522083_122111222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.522946_111112222121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.523039_211121221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.52772_111221212112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.529136_112211112212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.530764_121111212221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.530765_112111122122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.533256_111221121212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.535063_112111221221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.535196_211111221212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.53547_211221122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.536556_112112222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.537793_121112122211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.540898_112121112221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.541032_211121112212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.544196_121121122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.544374_122111212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.545237_111112212221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.547494_112211122121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.547628_211211122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.548494_121121221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.55164_111121212122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.551925_211211221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.553056_112111112222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.557176_111121121222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.55776_211221112211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.558669_111122122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.558847_112112212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.55939_211121122121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.560652_121111221212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.560925_121221122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.562866_221111222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.562967_111122221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.56525_112121212112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.566487_121121112212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.568369_111221212121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.569785_112211112221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.569918_211211112212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.570786_112121121212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.571548_211111122122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.573_212121122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.573083_121211122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.573905_111221121221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.575125_111112221212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.575398_111222122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.575845_211111221221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.577338_211112222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.57738_121211221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.580526_111211212122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.58096_111122112212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.581681_211121112221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.581978_112221212111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.583216_121221112211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.584845_121121122121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.585156_221111212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.585158_212111122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.586063_111211121222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.587515_112221121211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.587556_111212122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.588276_211211122121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.589455_212111221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.591853_111212221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.593838_211111112222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.594136_112211212112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.59529_212121112211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.595373_121211112212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.597003_121111122122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.597688_111222112211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.598256_111221221112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.598455_122121122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.599318_111122122121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.599629_211112212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.599672_112211121212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.601301_121111221221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.601886_212211122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.602794_121112222111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.605899_112121212121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.606032_211121212112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.607136_121121112221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.607448_212111112212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.609846_111212112212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.610567_211211112221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.610613_122111122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.611435_112121121221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.611476_111112122122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.611568_211121121212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.612928_112122122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.613732_121211122121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.61491_122111221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.615773_111112221221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.618057_112111212122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.619294_121111112222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.620547_111221211212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.620746_122121112211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.621609_111122112221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.622177_111121221122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.622761_211221212111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.623593_112111121222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.624177_212211112211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.625084_121112212211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.625086_112112122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.625807_212111122121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.627342_122211122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.628205_111212122121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.628297_211221121211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.629383_112112221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.631487_121121212112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.632904_122111112212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.633767_111112112222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.634785_112211212121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.634919_211211212112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.635219_112122112211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.635787_112121221112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.636022_121211112221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.637024_121121121212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.638905_111221221121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.639238_221121122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.640321_112211121221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.640455_211211121212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.641814_112212122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.644467_111121211222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.64596_111122212112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.646681_211121212121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.647376_112112112212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.648097_212111112221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.648216_121221212111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.649632_122211112211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.650495_111212112221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.651063_111211221122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.651262_122111122121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.651395_221111122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.651497_111122121212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.652217_211121121221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.652515_112221221111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.65371_211122122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.653752_121221121211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.655693_221111221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.656898_111221112122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.658077_112121211212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.658839_211111212122,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.660291_212121212111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.660374_121211212112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.661196_111221211221,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.661528_221121112211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.662689_111222212111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.664105_112212112211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.664375_211111121222,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.664673_112211221112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.665735_112112122121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.665827_212121121211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.665868_211112122112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.66591_121211121212,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.668124_221211122111,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.668225_111222121211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.670166_211112221211,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.670508_112221112112,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.672136_121121212121,B.1.1.307,1.0,2021-02-21,passed_qc,
_ERR4893353_-52.672449_212111212112,B.1.1.307,1.0,2021-02-21,passed_qc,
