taxon,lineage,probability,pangoLEARN_version,status,note
_SRR13020990_-13.802503_211111221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.80413_112111221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.806415_112122111112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.807318_212112122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.807472_121121112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.810487_122121111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.812339_121211211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.823271_112111222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.825219_212121112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.82691_121112121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.841643_211112122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.844193_121221121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.844658_212112121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.844812_121121111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.845715_221111122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.848185_111112212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.854494_122212111111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.857596_111111222122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.86194_212221121111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.86256_212121111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.873299_222211112111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.878983_211112121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.88061_112112121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.885526_111112211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.888819_121212111112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.896265_211221121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.899414_212111122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.899751_112112122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.902808_111221211211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.90433_211111212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.907624_221211112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.910639_222211111121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.917033_112221122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.917653_112121112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.934076_111112122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.934694_122121211111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.936755_212111121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.944964_221211111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.946591_122211111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.951117_121112221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.951358_111221122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.954374_112221121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.965732_122211112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.969019_121121211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.969922_221111222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.979288_111222111211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.98081_211112112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.988699_111221121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.991848_112111122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-13.998092_211221112211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.000057_121211112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.007262_221111221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.008889_122111221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.011174_122122111111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.029979_222121112111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.035433_211221111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.043214_121111221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.045499_121122111112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.046402_221112122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.060962_212111221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.062355_121111222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.064304_221121112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.067319_222121111121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.083742_221112121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.085369_122112121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.090526_111221112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.101025_221221121111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.101644_221121111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.103271_122121111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.104173_222111122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.105017_211112212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.116055_112111222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.119694_121112121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.122412_122121112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.137442_212112121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.138498_221111122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.138836_121112122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.141514_222111121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.142358_211112211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.143984_112112211211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.153395_112111221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.156118_121221122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.156737_121121112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.15964_211221211111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.162789_212111212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.175839_221111121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.178309_111112211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.192535_112112122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.193458_121221121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.196607_122111122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.197114_211111212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.197451_111112212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.200129_212111211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.203423_222211111112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.214733_111221212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.229875_112112121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.230932_121111122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.233835_211211221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.234454_211111211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.23612_211222111111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.239269_212112112211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.247157_112221121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.24868_212111122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.252073_111221211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.255222_112111212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.258516_122211112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.265721_222111221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.273594_211112112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.276609_212112111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.288928_111211222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.289547_111111212222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.291213_111222112111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.293891_212221111211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.295856_122211111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.300046_221111221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.310315_211212121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.310934_211112111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.320814_122111222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.326268_111211221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.328216_211221111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.328553_111222111121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.331702_112112112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.342201_222112121111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.347358_211221112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.348984_112221112211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.355139_121111222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.358155_122111221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.360103_222121111112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.365408_111212122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.366027_111112112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.376526_221112121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.383069_121112211211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.383309_111221112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.386325_112221111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.390515_211121221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.39248_121111221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.397294_122112122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.400816_212112211111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.401873_221111212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.402748_111212121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.415196_122121112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.42065_111221111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.421553_211211122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.431619_121112122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.434298_222111121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.434635_122112121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.435141_211112211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.439214_221111211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.445608_111121222211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.451917_122221121111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.452536_122121111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.453439_222111122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.455909_112112212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.466995_211122121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.46896_121112121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.478353_221112112211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.482948_111121221221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.486242_121221121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.487764_221111122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.489391_122111122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.490234_111112212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.492913_212111211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.49325_112112211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.494307_121111212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.510532_112221211111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.512054_212111212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.515694_221112111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.522088_111122122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.526731_122111121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.526955_111212221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.527575_111112211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.532976_221221111211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.544857_111221211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.54576_211211222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.546379_211111212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.548006_112111212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.559428_111122121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.569393_212112111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.570787_121112112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.578233_211121122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.5831_211211221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.584727_112211221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.585346_112111211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.587012_112222111111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.588069_121221112211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.588534_212112112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.605816_212221112111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.619052_111211221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.621337_111222111112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.62224_211212122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.622859_211112112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.624486_112112112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.625409_121221111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.638193_111211222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.639901_221112211111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.640141_211221112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.643157_212221111121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.650938_122111221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.65958_211212121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.661207_112212121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.661826_112112111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.677482_211221111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.679109_112221111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.680011_212211122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.680631_212111112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.683635_111122221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.694994_121112212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.695532_111212121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.697672_222111211211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.69825_112221112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.70244_211121222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.714336_211211122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.714673_111212122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.717352_212211121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.727418_122112121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.731997_221111211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.732334_121112211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.732575_111221112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.73978_211121221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.741407_112121221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.746223_222111122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.749616_121221211111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.751139_221111212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.751677_211211121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.752765_122111212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.772445_112211122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.774152_222112111211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.775732_111121221212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.77892_211122122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.783563_222111121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.786033_112112211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.78709_121111212212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.790106_122111211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.794873_111121222121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.804838_212111212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.80677_111211122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.808477_221112111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.81626_211122121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.817887_112122121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.823811_121211221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.824431_121111211222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.826097_121222111111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.827619_221112112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.829245_122112112211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.836691_212121122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.838656_122111122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.841559_212211221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.842178_212111211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.844901_221221112111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.852212_111122121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.86357_121112112212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.866586_122112111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.871016_211121122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.871353_111122122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.874032_212121121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.875884_211211221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.881318_212112112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.882241_221221111121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.883868_122221111211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.88539_222111112221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.896652_112211222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.897272_112111212122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.900291_121212121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.900911_121112111222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.908357_211121121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.918039_212212121111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.918193_121221111212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.918658_212112111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.919096_221211122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.919715_221111112222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.929125_112121122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.930977_111211222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.933992_112211221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.935941_212221111112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.937335_121221112121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.952364_211212121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.956436_221211121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.958906_111212211211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.96345_111121122222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.968317_111211221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.973132_112212122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.973752_112112112122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.977711_211211212211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.980491_121121221211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.990793_122112211111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.991034_112221112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-14.998239_212121221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.007457_111212122112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.009597_222111212111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.010135_212211121212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.010472_112212121121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.011529_121211122221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.015051_211211211221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.025118_121112211112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.028374_112221111122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.029277_212211122121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.032564_211121221112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.043922_221111212112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.044797_111212121122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.046938_222111211121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.053332_112121222111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.054191_211212112211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.056971_121122121211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.063602_211211122122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.065228_112211122212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.070145_111211212221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.074719_212122121111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.075776_221121122211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.080643_221211221111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.081263_221111211122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.082889_122111211212,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.086077_222112112111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.087657_111121222112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.090672_112121221121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.091531_211212111221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.102031_122111212121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.102569_112211121222,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.109044_211122121112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.113116_221121121221,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.115587_111122211211,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.120402_221112112112,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.123418_222112111121,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.124997_111121221122,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.129812_112122122111,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13020990_-15.134391_211121212211,A.2.2,1.0,2021-02-21,passed_qc,
