taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4893197_-51.247427_122111121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.248439_222121121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.248871_122111121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.25102_221211212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.251549_111121121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.254546_211112122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.255001_121212121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.25599_211112122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.256445_121212121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.265905_121121122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.267349_121121122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.268246_211111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.268702_121211211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.26969_211111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.269714_221221211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.270145_121211211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.270562_222112121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.27324_211122121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.273672_111112121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.274684_211122121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.2831_211211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.284262_222111211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.284544_211211112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.28694_211121211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.288028_121112122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.288384_211121211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.289472_121112122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.291837_221212211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.299117_222211111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.301728_121111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.301795_211221111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.30274_221121212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.303172_121111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.303238_211221111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.306722_121122121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.308166_121122121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.309063_211112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.310507_211112211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.316582_121211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.317595_221221112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.318026_121211112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.320422_121121211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.321866_121121211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.323722_221211221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.323918_211212111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.324863_221112212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.325361_211212111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.332143_222111112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.334821_211121112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.335277_121221111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.336265_211121112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.33672_121221111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.339718_221212112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.340948_211111221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.342392_211111221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.342545_121112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.343558_221122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.343989_121112211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.350837_222121111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.355802_211211121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.356748_221111222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.356944_211112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.357246_211211121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.3574_121212111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.358388_211112112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.358412_221222111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.358844_121212111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.368303_121121112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.369747_121121112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.371602_221211122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.37296_222112111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.37443_121111221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.375442_221121221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.375638_211122111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.375874_121111221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.377082_211122111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.388829_211111122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.389284_121211121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.390273_211111122212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.390297_221221121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.390426_121112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.390728_121211121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.391438_221122112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.39187_121112112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.397566_221112221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.404845_222111121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.407523_211121121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.408967_211121121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.40912_121122111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.410564_121122111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.41242_221212121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.422311_121111122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.423323_221121122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.423755_121111122212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.42612_221211211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.4291_112211212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.429646_211112121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.430544_112211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.43109_211112121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.441005_121121121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.442449_121121121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.445446_221112122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.447794_112221211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.449238_112221211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.459146_221111212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.463128_121112121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.464141_221122121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.464572_121112121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.469917_112212211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.471361_112212211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.474001_221211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.477841_221121211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.480821_112121212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.482265_112121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.492695_221221111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.495675_112221112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.497119_112221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.499964_221112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.501802_112211221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.502944_112112212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.503246_112211221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.504388_112112212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.514818_221212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.517798_112212112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.519242_112212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.521638_112122211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.523082_112122211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.525721_221121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.531849_221111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.534828_112111222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.536272_112111222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.536492_112222111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.537936_112222111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.546703_221211121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.547844_221112112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.549683_112211122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.551127_112211122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.553523_112121221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.554967_112121221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.566539_221122111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.568377_112221121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.569519_112122112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.569821_112221121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.570963_112122112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.575646_112112221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.57709_112112221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.579729_221111122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.586518_212211212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.5905_112212121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.591944_112212121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.598424_221121121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.601403_112121122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.602847_112121122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.6042_112211211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.605213_212221211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.605644_112211211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.62_122211212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.620547_221112121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.622678_111221212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.623526_112112122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.624122_111221212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.62497_112112122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.627336_212212211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.637227_112111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.638239_212121212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.638671_112111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.638695_122221211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.642221_112122121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.643665_112122121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.644801_111212212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.646245_111212212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.652081_112211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.653093_212221112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.653525_112211112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.655921_112121211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.657365_112121211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.659221_212211221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.660362_212112212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.660818_122212211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.663496_111222211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.66494_111222211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.670775_112221111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.671721_122121212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.672219_112221111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.675216_212212112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.676686_111211222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.678044_112112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.67813_111211222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.679057_212122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.679488_112112211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.686575_122221112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.692247_212111222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.692703_122211221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.692898_112212111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.693844_122112212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.693911_212222111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.694342_112212111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.695381_111221221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.696522_111122212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.696825_111221221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.697966_111122212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.703802_112121112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.705246_112121112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.707101_212211122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.708698_122212112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.709929_112111221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.710941_212121221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.711373_112111221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.711376_111222112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.712539_122122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.71282_111222112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.717504_111212221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.718948_111212221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.724783_112211121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.725729_122111222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.725796_212221121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.725925_112112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.726227_112211121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.726937_212122112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.727369_112112112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.727393_122222111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.728407_111121222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.729851_111121222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.733064_212112221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.740583_122211122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.743261_111221122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.744423_122121221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.744619_112122111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.744705_111221122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.746063_112122111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.747919_212212121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.75053_111112222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.751974_111112222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.757809_112111122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.758822_212121122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.759253_112111122212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.759278_122221121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.760419_122122112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.761619_212211211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.765384_111212122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.766546_122112221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.766828_111212122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.769224_111122221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.770668_111122221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.776504_112121121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.777948_112121121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.779084_111211212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.780097_211221212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.780528_111211212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.780945_212112122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.781401_122212121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.784079_111222121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.785523_111222121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.792304_122121122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.794645_212111212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.795101_122211211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.797779_111221211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.798627_112112121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.799223_111221211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.799639_212122121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.800071_112112121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.80222_211212212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.809499_212211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.813339_212121211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.813579_121221212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.814427_122112122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.817105_111122122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.818549_111122122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.819902_111212211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.820914_211222211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.821346_111212211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.828127_122111212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.828194_212221111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.830805_111121212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.832249_111121212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.833121_122122121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.834105_211211222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.835463_212112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.835702_121212212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.842981_122211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.845659_111221112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.846822_122121211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.847103_111221112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.850317_212212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.851787_111211221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.852799_211221221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.852928_111112212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.853231_111211221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.853941_211122212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.854372_111112212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.854396_121222211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.86122_212121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.861676_122221111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.867347_212111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.867587_121211222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.867782_111212112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.868795_211222112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.868945_122112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.869226_111212112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.871623_111122211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.873066_111122211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.874922_211212221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.882202_212211121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.883343_212112112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.883799_122212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.884813_111111222221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.885825_211121222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.886257_111111222212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.886281_121221221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.886477_111222111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.887423_121122212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.887921_111222111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.894702_122121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.899667_111211122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.90068_211221122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.900829_122111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.901111_111211122212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.902038_212122111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.902277_121222112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.903507_111121221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.904951_111121221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.907948_211112222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.908404_121212221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.915228_212111122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4893197_-51.915684_122211121211,B.1.177,1.0,2021-02-21,passed_qc,
