taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4891863_-41.338648_2112211121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.345215_2122211111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.402339_2221111121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.449483_2212111121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.456049_2222111111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.46345_1111222211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.53564_2122111121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.574285_1211122211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.628137_1211221211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.653876_1111122221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.660442_1121122211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.67179_1211212211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.692988_1211222111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.707586_1112122211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.707727_1111221221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.714294_1121221211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.751381_1111212221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.757947_1121212211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.761438_1112221211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.772579_1111222121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.779145_1121222111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.805092_1112212211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.818562_1211121221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.825129_1221121211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.82629_1112222111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.862215_1211112221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.868782_1221112211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.872273_1212121211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.883413_1211122121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.88998_1221122111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.904719_1121121221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.915926_1212112211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.916067_1211211221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.922634_1221211211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.937124_1212122111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.937265_1211221121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.943832_1221221111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.948373_1121112221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.951864_1112121221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.95843_1122121211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.969571_1121122121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.969778_1212211211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.980919_1211212121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.987485_1221212111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.990976_1212221111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-41.995517_1112112221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.002083_1122112211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.002224_1121211221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.016715_1112122121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.023281_1122122111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.023422_1121221121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.034629_1212212111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.049369_1112211221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.055935_1122211211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.067076_1121212121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.070567_1112221121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.077133_1122221111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.113059_1221111221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.11422_1112212121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.120787_1122212111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.134257_1221121121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.160203_1212111221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.16677_1222111211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.17791_1221112121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.181401_1212121121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.187968_1222121111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.225055_1212112121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.231621_1222112111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.231762_1221211121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.246361_1122111221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.267559_1122121121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.278907_1212211121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.285473_1222211111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.311212_1122112121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.365064_1122211121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-42.475898_1222111121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.320118_2111122212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.37397_2111221212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.417623_2111212212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.438821_2111222112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.484804_2211121212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.528458_2211112212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.549656_2211122112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.564395_2111121222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.570961_2121121212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.58231_2211211212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.603508_2211221112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.608048_2111112222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.614615_2121112212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.618106_2112121212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.629246_2111122122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.635813_2121122112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.647161_2211212112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.661759_2112112212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.6619_2111211222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.668467_2121211212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.682957_2112122112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.683098_2111221122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.689665_2121221112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.715611_2112211212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.726751_2111212122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.733318_2121212112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.736809_2112221112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.772735_2211111222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.779301_2221111212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.780462_2112212112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.793933_2211121122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.800499_2221121112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.826446_2212111212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.837586_2211112122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.844153_2221112112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.847644_2212121112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.858892_2121111222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.88009_2121121122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.891297_2212112112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.891438_2211211122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.898005_2221211112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.906036_2112111222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.912603_2122111212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.923743_2121112122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.927234_2112121122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.933801_2122121112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.945149_2212211112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.970888_2112112122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.977454_2122112112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-49.977595_2121211122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.024739_2112211122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.031306_2122211112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.08843_2221111122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.135574_2212111122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.142141_2222111112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.149542_1111222212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.221731_2122111122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.260376_1211122212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.314228_1211221212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.339967_1111122222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.346533_1121122212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.357882_1211212212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.37908_1211222112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.393678_1112122212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.393819_1111221222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.400385_1121221212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.437472_1111212222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.444039_1121212212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.44753_1112221212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.45867_1111222122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.465237_1121222112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.491183_1112212212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.504653_1211121222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.51122_1221121212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.512381_1112222112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.548307_1211112222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.554873_1221112212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.558364_1212121212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.569505_1211122122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.576071_1221122112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.590811_1121121222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.602018_1212112212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.602159_1211211222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.608725_1221211212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.623216_1212122112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.623357_1211221122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.629923_1221221112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.634464_1121112222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.637955_1112121222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.644521_1122121212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.655662_1121122122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.65587_1212211212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.66701_1211212122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.673577_1221212112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.677068_1212221112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.681608_1112112222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.688175_1122112212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.688316_1121211222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.702806_1112122122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.709373_1122122112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.709514_1121221122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.720721_1212212112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.73546_1112211222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.742027_1122211212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.753167_1121212122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.756658_1112221122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.763225_1122221112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.799151_1221111222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.800311_1112212122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.806878_1122212112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.820349_1221121122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.846295_1212111222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.852861_1222111212,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.864002_1221112122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.867493_1212121122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.874059_1222121112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.911146_1212112122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.917713_1222112112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.917854_1221211122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.932452_1122111222,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.95365_1122121122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.964998_1212211122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.971565_1222211112,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-50.997303_1122112122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.051155_1122211122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.067404_2111222211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.16199_1222111122,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.178239_2211122211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.232091_2211221211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.257829_2111122221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.264396_2121122211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.275744_2211212211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.296942_2211222111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.31154_2112122211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.311681_2111221221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.318248_2121221211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.355334_2111212221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.361901_2121212211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.365392_2112221211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.376532_2111222121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.383099_2121222111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.409045_2112212211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.422516_2211121221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.429082_2221121211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.430243_2112222111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.466169_2211112221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.472736_2221112211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.476227_2212121211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.487367_2211122121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.493934_2221122111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.508673_2121121221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.51988_2212112211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.520021_2211211221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.526588_2221211211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.541078_2212122111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.541219_2211221121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.547786_2221221111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.552326_2121112221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.555817_2112121221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.562384_2122121211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.573524_2121122121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.573732_2212211211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.584872_2211212121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.591439_2221212111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.59493_2212221111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.599471_2112112221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.606037_2122112211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.606178_2121211221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.620669_2112122121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.627235_2122122111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.627376_2121221121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.638583_2212212111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.653322_2112211221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.659889_2122211211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.67103_2121212121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.67452_2112221121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.681087_2122221111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.717013_2221111221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.718174_2112212121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.72474_2122212111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.738211_2221121121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.764157_2212111221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.770724_2222111211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.781864_2221112121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.785355_2212121121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.791922_2222121111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.829009_2212112121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.835575_2222112111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.835716_2221211121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.850314_2122111221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.871512_2122121121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.88286_2212211121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.889427_2222211111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.915166_2122112121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-51.969018_2122211121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.007663_1211222211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.079852_2222111121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.087253_1111222221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.09382_1121222211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.140964_1112222211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.198088_1211122221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.204654_1221122211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.251799_1212122211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.25194_1211221221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.258506_1221221211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.284245_1121122221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.295593_1211212221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.30216_1221212211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.305651_1212221211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.316791_1211222121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.323358_1221222111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.331389_1112122221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.337956_1122122211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.338097_1121221221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.349304_1212212211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.370502_1212222111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.38175_1121212221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.385241_1112221221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.391808_1122221211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.402948_1121222121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.428894_1112212221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.435461_1122212211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.448932_1221121221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.450092_1112222121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.456659_1122222111,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.492585_1221112221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.496076_1212121221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.502642_1222121211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.513783_1221122121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.539729_1212112221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.546296_1222112211,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.546437_1221211221,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.560927_1212122121,B.1.1.216,1.0,2021-02-21,passed_qc,
_ERR4891863_-52.567494_1222122111,B.1.1.216,1.0,2021-02-21,passed_qc,
