taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4085809_-15.432912_222112112111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.436082_121112111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.436515_121222121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.439537_221121221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.440071_221111122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.443256_212121111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.445542_211121122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.453722_122221111211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.459615_121212111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.462638_221111211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.465086_111222111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.468109_211121211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.468642_211111112222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.469075_211221122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.47252_121122112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.474434_121122121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.479108_121211112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.485587_211122112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.491641_211221211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.492175_211211112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.496053_121222112111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.499075_221121212111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.506993_211121122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.50876_212211111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.518107_222111121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.523579_212121121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.529472_211112121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.533972_121122112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.539937_121212121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.54296_221111221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.546679_212111111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.547111_212221121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.550557_122122111112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.553004_211212121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.557145_122211111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.557716_121121121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.563624_212122111121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.566492_221211221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.570211_212211111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.572497_211211122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.57409_122222111111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.577112_222121211111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.577645_222111112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.577856_121112121212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.581248_121221121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.583005_221112211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.583117_212121112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.58503_212121121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.588477_211122211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.58901_211112112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.590923_211112121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.595064_211211211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.599475_121212112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.601389_121212121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.602498_221111212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.604411_221111221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.606649_212221112111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.60982_111221111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.610416_211111122212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.612008_122122111211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.612009_211222211111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.612542_211212112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.617254_121121112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.619167_121121121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.62603_221211212111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.627361_211122122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.633948_211211122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.637394_121112112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.640786_121221112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.644568_212121112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.649928_211122211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.650461_211112112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.650534_212211121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.660927_121212112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.663949_221111212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.667047_212112111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.677512_122212111112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.678705_121121112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.680535_222111211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.684671_121211121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.688452_212111121212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.690579_212212111121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.69529_122121111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.704067_222211211111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.705398_212122121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.710072_212211112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.711985_212211121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.715431_122112111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.715432_211212211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.718823_122221111121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.719419_222111122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.722589_121111121222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.724779_221112221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.728498_212112111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.730187_111222111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.730783_211112122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.73321_211121211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.738963_122212111211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.739534_121122121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.741986_222111211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.743675_121221211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.744209_121211112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.746122_121211121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.747991_212111112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.751593_111221121212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.75335_211112211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.754316_211212122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.756742_122121111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.756742_211221211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.759027_121121122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.764936_212122112111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.768106_111122111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.771523_212211112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.772094_211121122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.776883_211212211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.781594_121121211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.782127_121111112222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.78256_121221122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.784317_221112212111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.791638_111222111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.792234_211112122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.794661_211121211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.799072_121122112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.805127_121221211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.80566_121211112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.80882_212112121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.811131_111221112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.820478_121121122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.822245_122211111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.832353_212212121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.837064_122121121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.842957_121112121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.850131_212121121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.860164_122111111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.860165_211211211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.860596_122221121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.862354_222112211111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.866489_121212121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.868358_212112112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.869512_221111221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.870271_212112121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.871961_111222121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.874983_211121221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.875516_211111122122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.877109_122122111121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.883697_122211111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.885982_121211122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.889168_112221111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.891891_212212112111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.895061_111212111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.896602_122121112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.898083_211111211222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.898515_122121121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.898516_211221221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.899049_211211122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.901962_121122211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.902495_121112112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.904408_121112121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.908549_121211211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.909669_212121112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.909879_111122121212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.915029_211122211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.920135_122221112111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.921616_211211211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.923901_121111122212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.925494_121222211111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.926027_121212112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.92905_221111212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.929809_212112112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.931499_111222112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.933412_111222121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.934521_211121212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.936434_211121221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.936968_211111122221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.940846_121122122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.947433_121211122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.953553_212111121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.958053_122121112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.958054_211221212111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.963413_121122211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.963946_121112112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.964019_122211121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.969417_111122112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.977086_212211121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.980532_122112111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.99295_111222112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-15.995972_211121212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.001938_122111121212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.001938_211211221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.004064_122212111121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.007087_222111211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.009536_112222111112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.012558_212121211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.013091_212111112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.015004_212111121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.016694_111221121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.018451_211112211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.018883_122122121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.023557_122211112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.02547_122211121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.028917_121212211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.036091_212221211111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.036624_212211112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.036834_111212121212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.039857_211111221212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.041983_122112111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.041984_211212211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.044268_121112122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.046695_121121211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.047454_112122111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.051442_212121122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.054613_111121121222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.056802_211122221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.057335_211112122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.061476_122111112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.061476_211211212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.063389_211211221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.066835_121112211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.067801_121212122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.070227_121221211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.070823_221111222111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.070987_112222111211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.074009_212121211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.074542_212111112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.076232_111221112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.078145_111221121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.078421_122122112111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.079902_211112211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.085008_122211112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.085579_121121122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.090368_121212211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.096372_111212112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.099395_211111212212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.10572_121112122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.108146_121121211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.114151_111121112222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.11634_211122212111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.122305_122112121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.122927_211211212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.135372_212112121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.137683_111221112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.139513_212211211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.145838_122212121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.14886_222111221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.154269_112221111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.154865_212111122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.160225_211112221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.163616_122121121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.17365_121211211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.174409_112212111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.17498_111122121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.177432_212111211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.178397_212211122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.181568_111211121222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.181843_122112112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.183756_122112121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.183757_211212221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.188468_121121221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.189002_121111122122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.192187_112121111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.194377_212122211111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.19491_212112112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.198513_111222121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.200964_212211211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.201535_211121221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.205376_122212112111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.208398_222111212111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.211568_121111211222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.212001_121221221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.212534_121211122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.21572_112221111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.216316_212111122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.218006_111221122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.219763_211112212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.221676_211112221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.223154_122121112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.228514_121122211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.234518_111122112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.235101_121211211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.236431_111122121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.240572_111221211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.241106_111211112222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.243294_122112112211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.243295_211212212111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.248006_121121212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.249919_121121221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.250453_121111122221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.255924_111121122212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.258051_111222112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.261073_211121212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.267038_122111121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.271539_121221212111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.279457_111221122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.281214_211112212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.290571_122211121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.295969_111122112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.296042_112221121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.297799_212112211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.301935_111212121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.304958_211111221122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.309458_121121212211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.312555_112122111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.315423_121211221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.319142_112211111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.321332_212212211111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.326043_122121211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.326576_122111112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.32849_122111121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.32849_211211221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.331936_121112211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.333961_112121121212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.336088_112222111121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.336684_212112122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.33911_212121211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.339854_111112121222,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.349576_122221211111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.350109_122211112121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.353342_121111221212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.355469_121212211121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.35558_112221112112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.357493_112221121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.359251_212112211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.36094_111222211112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.361473_111212112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.363386_111212121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.364496_211111212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.364927_122121122111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.366409_211111221221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.370287_121122221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.37082_121112122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.374006_112122111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.374961_121211212112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.376292_111122122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.376874_121211221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.382879_111211122212,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.387494_122121211211,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.388028_122111112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.388028_211211212121,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.393387_121112211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4085809_-16.393499_112121112212,B.1,1.0,2021-02-21,passed_qc,
