taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4891988_-40.796185_122121121111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-40.798829_112121121121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-40.801028_112221121111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-40.815607_122112121111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-40.818252_112112121121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-40.82045_112212121111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-40.822063_122111121121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-40.824261_122211121111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-40.826906_112211121121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.04984_211111212212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.135801_211121211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.155224_211112211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.155362_111121212212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.159034_221111211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.161679_211111211222,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.163878_211211211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.173799_211121212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.174785_111112212212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.178596_121111212212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.18124_111111212222,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.183439_111211212212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.193222_211112212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.195146_212111211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.197033_221111212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.199677_211111212122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.201876_211211212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.204515_211111221212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.214707_112111212212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.224076_111111222212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.233144_212111212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.242514_211111222112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.260746_111122211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.264557_121121211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.267201_111121211222,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.2694_111221211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.279183_211122211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.282994_221121211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.283979_121112211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.285638_211121211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.286624_111112211222,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.287837_211221211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.288822_111212211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.290435_121111211222,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.292633_121211211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.295278_111211211222,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.298744_111122212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.300668_112121211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.302416_221112211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.302555_121121212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.305061_211112211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.305199_111121212122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.307259_211212211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.307398_111221212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.308872_221111211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.310037_111121221212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.31107_221211211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.313715_211211211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.319105_212121211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.32009_112112211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.321977_121112212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.323901_122111211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.324622_111112212122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.326546_112111211222,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.32682_111212212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.328433_121111212122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.328475_211121221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.328744_112211211212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.32946_111112221212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.330631_121211212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.333271_121111221212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.333276_111211212122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.335915_111111221222,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.338114_111211221212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.338528_212112211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.338666_112121212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.342338_222111211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.344983_212111211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.347181_212211211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.347897_211112221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.348036_111121222112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.351708_221111221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.354353_211111221122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.356551_211211221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.358089_112112212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.361899_122111212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.364544_112111212122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.366742_112211212112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.367458_111112222112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.369382_112111221212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.371269_121111222112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.373914_111111222122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.376112_111211222112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.387819_212111221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.40738_112111222112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.407938_121122211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.410583_111122211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.412781_111222211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.414394_121121211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.416592_121221211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.419237_111221211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.433816_121112211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.436015_121212211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.438659_111212211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.44247_121211211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.44405_112122211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.44786_122121211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.450505_112121211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.452703_112221211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.453419_111122221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.45723_121121221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.459875_111121221122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.462073_111221221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.467283_122112211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.469928_112112211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.472126_112212211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.473738_122111211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.475937_122211211112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.476652_121112221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.478581_112211211122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.479297_111112221122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.481496_111212221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.483108_121111221122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.485306_121211221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.487951_111211221122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.493341_112121221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.512764_112112221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.516574_122111221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.519219_112111221122,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-47.521418_112211221112,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.204712_211121212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.224134_211112212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.227945_221111212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.23059_211111212221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.232788_211211212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.264056_212111212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.273426_211111222211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.310095_211122211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.313906_221121211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.316551_211121211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.318749_211221211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.329657_111122212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.333329_221112211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.333467_121121212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.335974_211112211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.336112_111121212221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.338172_211212211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.33831_111221212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.339784_221111211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.341983_221211211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.344627_211211211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.348094_211122212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.350017_212121211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.351904_221121212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.35289_121112212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.354549_211121212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.355535_111112212221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.356747_211221212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.357733_111212212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.359345_121111212221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.359387_211121221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.361544_121211212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.364188_111211212221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.36944_212112211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.369579_112121212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.371327_221112212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.373251_222111211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.373972_211112212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.375896_212111211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.37617_211212212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.377782_221111212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.378094_212211211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.37881_211112221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.378948_111121222211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.379981_221211212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.38262_221111221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.382626_211211212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.385265_211111221221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.387464_211211221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.388016_212121212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.389001_112112212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.392812_122111212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.395457_112111212221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.397385_211121222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.397655_112211212211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.398371_111112222211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.402181_121111222211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.404826_111111222221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.407025_111211222211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.407438_212112212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.411249_222111212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.413894_212111212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.416092_212211212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.416808_211112222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.418732_212111221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.420619_221111222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.423263_211111222121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.425462_211211222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.438293_112111222211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.438851_121122211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.441496_111122211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.443694_111222211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.445306_121121211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.447505_121221211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.450149_111221211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.45673_212111222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.457288_221122211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.459933_211122211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.462131_211222211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.463743_221121211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.464729_121112211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.465942_221221211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.466927_121212211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.468587_211221211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.469572_111212211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.473383_121211211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.474962_112122211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.476849_121122212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.478773_122121211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.479494_111122212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.481418_112121211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.481692_111222212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.483166_221112211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.483304_121121212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.483616_112221211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.484332_111122221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.485364_221212211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.485503_121221212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.488009_211212211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.488142_121121221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.488148_111221212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.490787_111121221221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.49182_221211211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.492986_111221221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.493399_212122211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.49721_222121211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.498195_122112211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.499855_212121211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.50084_112112211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.502053_212221211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.502727_121112212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.502769_211122221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.503039_112212211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.504651_122111211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.504925_121212212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.50658_221121221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.506849_122211211211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.507565_121112221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.50757_111212212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.509224_211121221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.509494_112211211221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.51021_111112221221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.511381_121211212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.511423_211221221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.512408_111212221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.51296_112122212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.514021_121111221221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.516219_121211221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.516633_222112211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.516771_122121212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.518864_111211221221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.519277_212112211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.519416_112121212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.521476_212212211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.521614_112221212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.52233_111122222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.523088_222111211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.524254_112121221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.525286_222211211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.526002_221112221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.526141_121121222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.527931_212211211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.528647_211112221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.528785_111121222121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.530845_211212221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.530984_111221222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.532458_221111221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.534656_221211221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.536194_122112212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.537301_211211221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.538838_112112212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.541037_112212212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.542649_122111212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.542691_212121221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.543676_112112221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.544847_122211212111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.545563_121112222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.547487_122111221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.547492_112211212121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.548208_111112222121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.550132_112111221221,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.550406_111212222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.552019_121111222121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.55233_112211221211,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.554217_121211222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.556862_111211222121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.562113_212112221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.562252_112121222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.565924_222111221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.568569_212111221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.570767_212211221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.581675_112112222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.585485_122111222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.58813_112111222121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.588688_121122211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.590328_112211222111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.590886_121222211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.593531_111222211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.597342_121221211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.616764_121212211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.622155_122122211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.624799_112122211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.626998_112222211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.62861_122121211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.630808_122221211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.631524_121122221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.633453_112221211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.634169_111122221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.636367_111222221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.63798_121121221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.640178_121221221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.642823_111221221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.648033_122112211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.650231_122212211111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.652876_112212211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.656686_122211211121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.657402_121112221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.659601_121212221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.662245_111212221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.666056_121211221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.667636_112122221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.671446_122121221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.674091_112121221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.676289_112221221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.690869_122112221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.693514_112112221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.695712_112212221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.697324_122111221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.699523_122211221111,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-48.702167_112211221121,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.335802_211121112212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.355224_211112112212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.359035_221111112212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.36168_211111112222,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.363878_211211112212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.395146_212111112212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.404516_211111122212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.441185_211122111212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.444996_221121111212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.447641_211121111222,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.449839_211221111212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.460746_111122112212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.464419_221112111212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.464557_121121112212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.467063_211112111222,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.467202_111121112222,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.469262_211212111212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.4694_111221112212,B,1.0,2021-02-21,passed_qc,
_ERR4891988_-49.470874_221111111222,B,1.0,2021-02-21,passed_qc,
