taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4890354_-50.031509_111122111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.035613_121111122221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.036029_111211122221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.040604_111112122122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.042265_111111222212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.046943_111121122212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.048207_211111211222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.052885_211121111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.061717_121111221122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.061979_211111122122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.062133_111211221122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.066395_121121121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.06681_111221121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.069231_111111222221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.073909_111121122221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.08343_121211111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.095518_111112112222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.100013_111121221122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.116632_121111211222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.116894_211111112222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.117047_111211211222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.12131_121121111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.121725_111221111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.130404_121111122122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.130819_111211122122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.150796_112112121212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.154927_111121211222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.164022_111111222122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.168699_111121122122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.172171_212111121212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.177761_112112121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.185319_121111112222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.185734_111211112222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.199137_212111121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.218936_111111212222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.223614_111121112222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.230675_221112121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.23109_211212121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.240596_122111121212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.241011_112211121212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.264292_211112221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.267562_122111121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.267977_112211121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.26897_211122121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.272552_112112121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.274214_112111221212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.278891_112121121212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.293927_212111121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.299515_121212121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.301179_112111221221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.305857_112121121221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.32089_221211121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.325465_221112121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.32588_211212121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.327466_112112111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.332717_121112221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.332979_211112122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.333132_111212221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.337395_121122121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.33781_111222121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.3429_112111122212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.348842_212111111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.352431_221112121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.352846_211212121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.354093_221111221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.354508_211211221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.35877_221121121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.359083_211112221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.359186_211221121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.362352_122111121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.362768_112211121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.363761_211122121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.369866_112111122221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.371012_111122221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.38038_221112111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.380795_211212111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.386048_211112221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.390726_211122121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.392388_211121221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.394305_121212121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.39597_112111221122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.400648_112121121122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.401404_121112122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.401819_111212122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.407345_221112111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.407761_211212111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.413997_211112211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.415681_221211121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.417267_122111111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.417682_112211111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.418675_211122111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.421271_121212121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.422779_221111122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.422933_121211221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.423195_211211122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.427508_121112221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.427611_121221121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.42777_211112122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.427923_111212221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.432186_121122121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.432601_111222121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.435021_111112222211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.439699_111122122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.440963_211112211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.442647_221211121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.445641_211122111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.448883_221111221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.44922_121212111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.449299_211211221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.450884_112111211222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.453561_221121121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.453976_211221121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.454473_121112221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.454735_211112122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.454888_111212221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.455562_112121111222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.456397_211111222211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.459151_121122121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.459566_111222121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.460813_121121221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.461075_211121122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.461228_111221221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.464657_112111122122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.465803_111122221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.470596_221211111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.475849_221111221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.476185_121212111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.476264_211211221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.480527_221121121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.480942_211221121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.482422_121112211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.482684_211112112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.482837_111212211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.4871_121122111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.487179_211121221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.487515_111222111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.49162_121211122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.492769_111122221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.496194_121112122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.49661_111212122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.497561_221211111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.502136_221112111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.502551_211212111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.503798_221111211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.504213_211211211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.508476_221121111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.508891_211221111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.509388_121112211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.50965_211112112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.509803_111212211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.514066_121122111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.514144_211121221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.514481_111222111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.51757_221111122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.517724_121211221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.517985_211211122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.519571_112111112222,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.520718_111122211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.522401_121221121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.52316_121112122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.523575_111212122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.524822_121111222211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.525237_111211222211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.5295_121121122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.529812_111112222112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.529915_111221122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.530763_221111211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.531179_211211211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.53449_111122122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.535441_221121111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.535754_211112211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.535856_211221111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.540431_211122111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.542093_211121211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.544536_221111122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.544689_121211221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.544951_211211122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.547683_111122211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.549367_121221121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.551109_121112112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.551188_211111222112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.551524_111212112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.555604_121121221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.555865_211121122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.556019_111221221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.556778_111112222121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.561455_111122122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.563117_111121222211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.564927_212112121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.569059_211121211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.570976_121212111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.572485_221111112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.572638_121211211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.5729_211211112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.577316_121221111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.578075_121112112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.578153_211111222121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.57849_111212112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.582569_121121221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.582831_211121122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.582984_111221221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.584727_111112212212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.58641_121211122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.589404_111122112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.592352_221211111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.59945_221111112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.599604_121211211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.599865_211211112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.604179_121112211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.604281_121221111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.60444_211112112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.604594_111212211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.606102_211111212212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.608856_121122111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.609271_111222111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.610518_121121211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.61078_211121112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.610933_111221211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.611692_111112212221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.613376_121211122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.61637_111122112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.619613_121111222112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.620028_111211222112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.62429_121121122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.624706_111221122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.625554_221111211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.625969_211211211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.630232_221121111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.630647_211221111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.633068_211111212221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.633352_122112121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.633767_112212121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.637484_121121211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.637745_211121112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.637899_111221211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.641325_121211112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.642474_111122211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.646578_121111222121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.646993_111211222121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.651256_121121122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.651671_111221122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.654728_222111121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.655143_212211121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.657908_111121222112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.659718_212112121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.663849_211121211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.66697_112112221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.66829_121211112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.671647_112122121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.672865_121112112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.67328_111212112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.674527_121111212212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.674942_111211212212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.679205_121121112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.67962_111221112212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.684873_111121222121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.686683_212112121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.688345_212111221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.693023_212121121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.694241_221111112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.694394_121211211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.694656_211211112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.699072_121221111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.701493_121111212221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.701908_111211212221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.70617_121121112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.706483_111112212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.706586_111221112221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.71116_111122112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.712822_111121212212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.714632_212112111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.723568_122211121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.727858_211111212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.728143_122112121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.728558_112212121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.732274_121121211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.732536_211121112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.73269_111221211122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.735656_112112122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.739788_111121212221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.741598_212112111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.749518_222111121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.749934_212211121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.755108_122112121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.755523_112212121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.75677_122111221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.757032_212111122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.757185_112211221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.761448_122121121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.76176_112112221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.761863_112221121211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.763081_121211112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.766438_112122121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.776484_222111121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.776899_212211121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.783057_122112111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.783136_212111221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.783472_112212111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.787814_212121121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.788726_112112221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.793404_112122121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.795065_112121221211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.796283_121111212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.796699_111211212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.800961_121121112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.801376_111221112122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.804433_222111111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.804848_212211111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.808437_221212121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.810023_122112111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.810101_212111221121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.810438_112212111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.814779_212121121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.816675_112112211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.818359_122211121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.821353_112122111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.825457_122111122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.825872_112211122211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.830447_112112122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.831398_222111111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.831814_212211111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.834579_111121212122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.836389_212112111122,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.83805_212111211212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.841639_221112221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.842055_211212221111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.842728_212121111212,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.84364_112112211221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.845324_122211121121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.846317_221122121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.846732_211222121111,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.848318_112122111221,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.851561_122111221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.851823_212111122112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.851976_112211221112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.856239_122121121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.856654_112221121112,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.857413_112112122121,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.859074_112111222211,B.1,1.0,2021-02-21,passed_qc,
_ERR4890354_-50.863352_221212111211,B.1,1.0,2021-02-21,passed_qc,
