taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4667618_-36.367298_221112211112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.388674_211122112112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.392169_221112121112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.392272_221112112121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.3931_211122211112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.396698_221112211121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.400478_221112111212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.417971_211122121112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.418074_211122112121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.421569_221112121121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.4225_211122211121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.426281_211122111212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.429879_221112111221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.447371_211122121121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.455681_211122111221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.496596_221112212111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.506015_211112112122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.51044_211112211122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.521467_221112122111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.522398_211122212111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.525893_221112221111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.529777_221112112211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.534203_221112211211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.535311_211112121122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.543621_211112111222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.547269_211122122111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.551695_211122221111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.555579_211122112211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.559074_221112121211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.560005_211122211211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.584876_211122121211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.610339_211112212112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.63521_211112122112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.639635_211112221112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.639739_211112212121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.643519_211112112212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.647945_211112211212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.66461_211112122121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.669036_211112221121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.672816_211112121212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.67292_211112112221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.677345_211112211221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.684832_221121111122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.702216_211112121221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.768934_211112222111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.777244_211112212211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.78473_221121112112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.789156_221121211112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.802115_211112122211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.806541_211112221211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.814027_221121121112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.814131_221121112121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.818556_221121211121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.822337_221121111212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.843427_221121121121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.851737_221121111221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.902071_221111112122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.906497_221111211122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.918455_221121212111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.927873_211121112122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.931368_221111121122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.932299_211121211122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.939677_221111111222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.943326_221121122111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.947752_221121221111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.951635_221121112211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.956061_221121211211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.95717_211121121122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.96548_211121111222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-36.980932_221121121211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.006395_221111212112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.031266_221111122112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.031787_121122111122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.032197_211121212112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.035692_221111221112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.035795_221111212121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.039576_221111112212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.044002_221111211212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.057068_211121122112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.060666_221111122121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.061494_211121221112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.061597_211121212121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.065092_221111221121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.065378_211121112212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.068873_221111121212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.068976_221111112221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.069804_211121211212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.073402_221111211221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.086468_211121122121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.090894_211121221121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.094675_211121121212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.094778_211121112221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.098273_221111121221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.099204_211121211221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.124075_211121121221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.131685_121122112112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.136111_121122211112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.149538_211111212122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.160982_121122121112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.161086_121122112121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.16499_221111222111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.165511_121122211121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.169292_121122111212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.1733_221111212211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.174409_211111122122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.178834_211111221122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.182718_211111112222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.187144_211111211222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.190382_121122121121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.190793_211121222111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.198171_221111122211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.198692_121122111221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.199102_211121212211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.202597_221111221211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.212015_211111121222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.223973_211121122211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.228399_211121221211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.249026_121112112122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.253452_121112211122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.26541_121122212111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.274828_111122112122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.278323_121112121122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.278733_211111222112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.279254_111122211122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.286632_121112111222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.287043_211111212212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.290281_121122122111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.294707_121122221111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.29859_121122112211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.303016_121122211211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.304125_111122121122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.308133_211111222121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.311914_211111122212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.312435_111122111222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.316339_211111221212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.316443_211111212221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.327887_121122121211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.341314_211111122221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.34574_211111221221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.35335_121112212112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.378221_121112122112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.379152_111122212112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.382647_121112221112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.38275_121112212121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.386531_121112112212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.390957_121112211212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.404023_111122122112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.407621_121112122121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.408449_111122221112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.408552_111122212121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.412047_121112221121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.412333_111122112212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.415828_121112121212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.415931_121112112221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.416759_111122211212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.420357_121112211221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.433423_111122122121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.437849_111122221121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.44163_111122121212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.441733_111122112221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.445228_121112121221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.445638_211111222211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.446159_111122211221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.47103_111122121221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.496493_111112212122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.511945_121112222111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.520255_121112212211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.521364_111112122122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.52579_111112221122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.529673_111112112222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.534099_111112211222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.537748_111122222111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.545126_121112122211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.546057_111122212211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.549552_121112221211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.55897_111112121222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.570928_111122122211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.575354_111122221211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.625688_111112222112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.633998_111112212212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.655088_111112222121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.658869_111112122212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.663294_111112221212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.663398_111112212221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.670884_121121112122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.67531_121121211122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.688269_111112122221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.692695_111112221221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.700181_121121121122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.708491_121121111222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.775209_121121212112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.792593_111112222211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.80008_121121122112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.804505_121121221112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.804609_121121212121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.808389_121121112212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.812815_121121211212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.82948_121121122121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.833906_121121221121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.837686_121121121212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.837789_121121112221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.842215_121121211221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.867086_121121121221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.892549_121111212122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.91742_121111122122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.918351_111121212122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.921846_121111221122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.92573_121111112222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.930156_121111211222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.933804_121121222111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.942114_121121212211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.943222_111121122122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.947648_111121221122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.951532_111121112222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.955027_121111121222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.955958_111121211222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.966985_121121122211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.97141_121121221211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-37.980829_111121121222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.021744_121111222112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.030054_121111212212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.047546_111121222112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.051144_121111222121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.054925_121111122212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.055856_111121212212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.059351_121111221212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.059454_121111212221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.076947_111121222121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.080727_111121122212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.084325_121111122221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.085153_111121221212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.085256_111121212221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.088751_121111221221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.110127_111121122221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.114553_111121221221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.164887_111111222122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.173197_111111212222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.18033_221222111111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.188649_121111222211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.198068_111111122222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.202493_111111221222,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.214451_111121222211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.26827_221212111112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.294072_211222111112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.29767_221212111121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.302392_111111222212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.323472_211222111121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.331792_111111222221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.397568_221212112111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.401994_221212211111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.411412_211212111122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.42337_211222112111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.426865_221212121111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.427796_211222211111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.435175_221212111211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.452667_211222121111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.460977_211222111211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.511311_211212112112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.515737_211212211112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.540608_211212121112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.540711_211212112121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.545137_211212211121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.548917_211212111212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.570008_211212121121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.578318_211212111221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.642238_222122111112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.645035_211212212111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.669906_211212122111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.671639_222122111121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.674332_211212221111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.678216_211212112211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.682642_211212211211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.690128_221221111112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.707513_211212121211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.719529_221221111121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.759579_222112111122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.771537_222122112111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.775963_222122211111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.785381_212122111122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.800834_222122121111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.807469_221211111122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.809143_222122111211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.819427_221221112111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.823853_221221211111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.833271_211221111122,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.848724_221221121111,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.857033_221221111211,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.859477_222112112112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.863903_222112211112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.885279_212122112112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.888774_222112121112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.888877_222112112121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.889705_212122211112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.893303_222112211121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.897084_222112111212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.907367_221211112112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.911793_221211211112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.914576_212122121112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.91468_212122112121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.918174_222112121121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.919105_212122211121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.922886_212122111212,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.926484_222112111221,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.933169_211221112112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.936664_221211121112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.936767_221211112121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.937595_211221211112,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.941193_221211211121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.943976_212122121121,B.1.1.315,1.0,2021-02-21,passed_qc,
_ERR4667618_-38.944974_221211111212,B.1.1.315,1.0,2021-02-21,passed_qc,
