taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5081316_-30.047561_2111221211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.056294_2111211221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.056582_1121221211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.059107_2211121211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.065314_1121211221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.067839_2211111221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.068127_1221121211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.07686_1221111221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.136373_1112122112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.145106_1112112122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.208669_1112122121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.228393_1211212211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.260054_2121111212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.29879_1212211211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.323617_2121121211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.33235_2121111221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.359038_1111221212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.367771_1111211222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.370583_1211121212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.379316_1211111222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.431334_1111221221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.442879_1211121221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.483883_2111212211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.492903_1121212211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.495428_2211112211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.504448_1221112211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.55428_2112211211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.5633_1122211211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.565825_2212111211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.574845_1222111211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.626073_2111121212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.634806_2111111222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.635093_1121121212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.643826_1121111222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.698369_2111121221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.707389_1121121221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.759938_2121112211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.795359_1111212212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.806904_1211112212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.830335_2122111211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.858922_1111222211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.865756_1112211212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.867655_1111212221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.870467_1211122211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.877301_1212111212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.8792_1211112221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.929319_1112221211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.938052_1112211221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.940864_1212121211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-30.949597_1212111221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.009845_1111121222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.062394_2111112212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.071415_1121112212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.125957_2111122211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.132791_2112111212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.13469_2111112221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.134978_1121122211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.141812_1122111212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.14371_1121112221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.196354_2112121211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.205087_2112111221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.205375_1122121211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.214107_1122111221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.365641_1112212211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.377186_1212112211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.437434_1111122212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.446166_1111112222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.507831_1112121212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.509729_1111122221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.516564_1112111222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.580127_1112121221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.632676_2112112211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.641696_1122112211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-31.944152_1112112212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-32.007715_1112122211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-32.016448_1112112221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-34.493895_2221211112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-34.557458_2221221111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-34.566191_2221211121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-34.859915_2211221112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-34.868647_2211211122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-34.868935_1221221112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-34.877667_1221211122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-34.93221_2211221121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-34.941231_1221221121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-34.99378_2221212111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.064177_2222211111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.124425_2121221112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.133158_2121211122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.13597_2221121112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.144703_2221111122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.196721_2121221121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.208266_2221121121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.243687_1211221122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.296236_2211212112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.305256_1221212112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.359799_2211222111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.366633_2212211112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.368532_2211212121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.368819_1221222111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.375653_1222211112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.377552_1221212121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.430196_2212221111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.438929_2212211121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.439216_1222221111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.447949_1222211121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.499177_2111221122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.508197_1121221122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.510722_2211121122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.519742_1221121122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.560746_2121212112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.572291_2221112112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.624309_2121222111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.631143_2122211112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.633042_2121212121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.635854_2221122111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.642688_2222111112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.644587_2221112121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.671275_1211222112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.680008_1211212122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.694706_2122221111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.703439_2122211121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.706251_2222121111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.714984_2222111121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.741672_1212221112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.743571_1211222121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.750405_1212211122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.775232_2121121122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.813968_1212221121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.866518_2212212111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.875538_1222212111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.926765_2111222112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.935498_2111212122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.935785_1121222112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.938311_2211122112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.944518_1121212122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.947043_2211112122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.947331_1221122112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.956063_1221112122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.997162_2112221112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-35.999061_2111222121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.005895_2112211122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.006183_1122221112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.008081_1121222121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.008708_2212121112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.010606_2211122121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.014915_1122211122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.01744_2212111122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.017728_1222121112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.019626_1221122121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.026461_1222111122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.069458_2112221121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.078478_1122221121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.081003_2212121121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.090024_1222121121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.131028_2122212111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.142573_2222112111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.177994_1212212112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.202821_2121122112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.211553_2121112122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.241557_1212222111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.25029_1212212121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.273218_2122121112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.275116_2121122121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.281951_2122111122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.310537_1111222122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.322083_1211122122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.345514_2122121121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.365237_2221211211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.380934_1112221122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.39248_1212121122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.433484_2112212112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.442504_1122212112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.445029_2212112112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.454049_1222112112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.497047_2112222111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.50578_2112212121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.506067_1122222111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.508592_2212122111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.5148_1122212121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.517325_2212112121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.517612_1222122111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.526345_1222112121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.577573_2111122122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.586593_1121122122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.64797_2112121122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.65699_1122121122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.667693_2211211212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.676713_1221211212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.709539_2122112112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.731256_2211221211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.739989_2211211221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.740276_1221221211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.749009_1221211221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.773102_2122122111,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.781835_2122112121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.808523_1112222112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.817256_1112212122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.820068_1212122112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.828801_1212112122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.880819_1112222121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.892364_1212122121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.932203_2121211212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.943749_2221111212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-36.995766_2121221211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.004499_2121211221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.007312_2221121211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.016044_2221111221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.042733_1211221212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.051465_1211211222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.075558_2112122112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.084291_2112112122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.084578_1122122112,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.093311_1122112122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.115028_1211221221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.147854_2112122121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.156874_1122122121,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.167578_2211212211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.176598_1221212211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.237975_2212211211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.246995_1222211211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.298223_2111221212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.306955_2111211222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.307243_1121221212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.309768_2211121212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.315976_1121211222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.318501_2211111222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.318788_1221121212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.327521_1221111222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.370518_2111221221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.379539_1121221221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.382064_2211121221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.391084_1221121221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.432088_2121212211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.443633_2221112211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.45933_1112122122,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.479054_1211212212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.502485_2122211211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.51403_2222111211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.542617_1211222211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.549451_1212211212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.55135_1211212221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.574278_2121121212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.583011_2121111222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.613014_1212221211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.621747_1212211221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.646574_2121121221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.681995_1111221222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.69354_1211121222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.734544_2111212212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.743564_1121212212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.746089_2211112212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.755109_1221112212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.798107_2111222211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.804941_2112211212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.80684_2111212221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.807127_1121222211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.809652_2211122211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.813961_1122211212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.81586_1121212221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.816486_2212111212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.818385_2211112221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.818672_1221122211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.825506_1222111212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.827405_1221112221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.868504_2112221211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.877237_2112211221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.877524_1122221211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.880049_2212121211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.886257_1122211221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.888782_2212111221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.889069_1222121211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.897802_1222111221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.94903_2111121222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-37.95805_1121121222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.010599_2121112212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.049336_1212212211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.074162_2121122211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.080996_2122111212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.082895_2121112221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.109583_1111222212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.118316_1111212222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.121129_1211122212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.129861_1211112222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.144559_2122121211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.153292_2122111221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.17998_1112221212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.181879_1111222221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.188713_1112211222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.191526_1212121212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.193424_1211122221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.200258_1212111222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.252276_1112221221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.263821_1212121221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.304826_2112212211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.313846_1122212211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.316371_2212112211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.325391_1222112211,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.376619_2111122212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.385351_2111112222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.385639_1121122212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.394371_1121112222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.447016_2112121212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.448914_2111122221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.455748_2112111222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.456036_1122121212,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.457934_1121122221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.464769_1122111222,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.519311_2112121221,B.1.177.15,1.0,2021-02-21,passed_qc,
_ERR5081316_-38.528332_1122121221,B.1.177.15,1.0,2021-02-21,passed_qc,
