taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5082630_-34.086253_121211121112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.086261_222211112111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.091394_121121122111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.093804_121111122211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.094806_121121111212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.116542_121112121121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.127478_121111122121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.12848_121121111122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.13089_121111111222,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.15_122121121111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.15241_122111121211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.157749_121112121112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.157758_222112112111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.168685_121111122112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.186084_122111121121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.227291_122111121112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.367311_111221211211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.400985_111221211121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.403395_111211211221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.430254_111212221111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.438807_111122211211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.44119_111211222111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.442192_111221211112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.444602_111211211212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.449743_111121212211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.472481_111122211121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.474891_111112211221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.478276_111211211122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.483417_111121212121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.485827_111111212221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.499796_112211221111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.508349_112121211211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.512686_111112222111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.513688_111122211112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.516098_111112211212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.524624_111121212112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.527034_111111212212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.542023_112121211121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.544433_112111211221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.549772_111112211122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.560708_111111212122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.571292_112112221111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.582228_112111222111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.58323_112121211112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.58564_112111211212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.59149_111221111221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.594505_221212211111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.605441_221211212111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.618349_111222121111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.619314_112111211122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.620759_111212121211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.629285_111221122111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.631695_111211122211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.632698_111221111212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.654433_111212121121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.662987_111122111221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.664047_222211211111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.665369_111211122121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.666371_111221111122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.668782_111211111222,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.66918_121121221111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.67159_121111221211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.673922_111121112221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.676937_221112212111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.687891_112221121111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.690301_112211121211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.69564_111212121112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.695649_212212112111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.700781_111122122111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.703191_111112122211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.704194_111122111212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.705264_121111221121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.706576_111211122112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.71513_111121112212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.723975_112211121121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.732529_112121111221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.735544_222112211111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.736865_111112122121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.737868_111122111122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.740278_111112111222,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.746471_121111221112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.74648_222111212111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.748804_111121112122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.751214_111111112222,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.759387_112122121111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.761797_112112121211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.765182_112211121112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.770323_112121122111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.772733_112111122211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.773736_112121111212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.778073_111112122112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.782601_221222111111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.785011_221212111211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.793537_221221112111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.795471_112112121121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.795947_221211112211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.806407_112111122121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.80741_112121111122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.80982_112111111222,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.818685_221212111121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.829621_221211112121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.836679_112112121112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.847615_112111122112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.852143_222221111111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.854553_222211111211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.859686_121121121211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.859892_221212111112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.865033_221122112111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.867443_221112112211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.870828_221211112112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.888227_222211111121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.893359_121121121121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.89577_121111121221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.901117_221112112121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.923639_222122111111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.926049_222112111211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.929434_222211111112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.934567_121121121112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.934575_222121112111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.936977_121111121212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.936985_222111112211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.942324_221112112112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.959723_222112111121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.970651_121111121122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-34.970659_222111112121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.00093_222112111112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.011866_222111112112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.207071_111221221111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.209481_111211221211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.214829_211212212111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.243155_111211221121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.251709_111121211221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.273435_212212211111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.278567_111122221111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.280977_111112221211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.284362_111211221112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.284371_212211212111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.289503_111121222111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.291913_111111222211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.292916_111121211212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.314651_111112221121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.325587_111111222121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.32659_111121211122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.329_111111211222,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.348109_112121221111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.35052_112111221211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.355859_111112221112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.355867_212112212111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.366795_111111222112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.371323_221221211111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.373733_221211211211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.384193_112111221121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.397577_111221121211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.402924_211222112111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.405334_211212112211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.407407_221211211121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.425401_112111221112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.431251_111221121121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.433661_111211121221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.439008_211212112121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.442819_221122211111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.445229_221112211211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.448614_221211211112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.453755_221121212111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.456165_221111212211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.46153_212222111111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.463941_212212111211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.469073_111122121211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.472458_111221121112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.472466_212221112111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.474868_111211121212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.474877_212211112211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.478903_221112211121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.480009_111121122211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.480216_211212112112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.489839_221111212121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.497614_212212111121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.502747_111122121121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.505157_111112121221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.508542_111211121122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.50855_212211112121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.512361_222121211111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.513683_111121122121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.514771_222111211211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.516093_111111122221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.517095_111121111222,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.52011_221112211112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.531046_221111212112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.538615_112121121211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.538822_212212111112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.543954_111122121112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.543963_212122112111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.546364_111112121212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.546373_212112112211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.548445_222111211121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.549758_212211112112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.55489_111121122112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.5573_111111122212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.561829_221221111211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.572289_112121121121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.574699_112111121221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.580038_111112121122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.580047_212112112121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.589653_222111211112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.590974_111111122122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.595502_221221111121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.597913_221211111221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.613496_112121121112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.615906_112111121212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.621254_212112112112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.624771_221212121111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.633325_221122111211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.635707_221211122111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.63671_221221111112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.63912_221211111212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.644261_221121112211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.64958_112111121122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.666999_221122111121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.669409_221112111221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.672794_221211111122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.677935_221121112121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.680345_221111112221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.694313_222211121111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.702867_222121111211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.707203_221112122111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.708206_221122111112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.710616_221112111212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.719142_221121112112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.721552_221111112212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.736541_222121111121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.738951_222111111221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.74429_221112111122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.755226_221111112122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.76581_222112121111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.776746_222111122111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.777748_222121111112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.780158_222111111212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.813832_222111111122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.98071_211222211111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.983121_211212211211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.991646_211221212111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-35.994056_211211212211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.016794_211212211121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.02773_211211212121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.050252_212221211111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.052663_212211211211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.057795_111121221211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.058002_211212211112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.063142_211122212111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.065553_211112212211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.068938_211211212112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.086336_212211211121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.091469_111121221121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.093879_111111221221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.099227_211112212121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.121749_212122211111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.124159_212112211211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.127544_212211211112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.132676_111121221112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.132685_212121212111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.135086_111111221212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.135095_212111212211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.140434_211112212112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.157833_212112211121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.16876_111111221122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.168769_212111212121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.171216_211222111211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.182152_211221112211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.19904_212112211112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.20489_211222111121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.2073_211212111221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.209976_212111212112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.213493_221211221111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.215826_211221112121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.218236_211211112221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.222047_221121211211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.240758_212221111211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.245095_211212122111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.246097_211222111112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.248507_211212111212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.253648_211122112211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.255721_221121211121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.257033_211221112112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.258131_221111211221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.259443_211211112212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.274432_212221111121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.276842_212211111221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.281975_111121121221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.282181_211212111122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.28499_221112221111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.287322_211122112121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.289732_211112112221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.293117_211211112122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.295926_221111222111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.296928_221121211112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.299338_221111211212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.303701_212212121111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.312254_212122111211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.314637_212211122111,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.315639_212221111112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.318049_212211111212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.323182_111121121212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.32319_212121112211,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.328529_211122112112,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.330939_211112112212,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.333012_221111211122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.345928_212122111121,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.348338_212112111221,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.351723_212211111122,B.1.177.7,1.0,2021-02-21,passed_qc,
_ERR5082630_-36.354532_222111221111,B.1.177.7,1.0,2021-02-21,passed_qc,
