taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4893037_-42.774113_1122211112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.774113_1121221112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.774113_1121212112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.775837_2212111211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.775837_2211121211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.775837_2211112211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.776426_2222111111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.776426_2221121111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.776426_2221112111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.776598_1121211212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.778912_2221111211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.797464_1112122112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.79995_1112121212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.79995_1112112212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.79995_1111122212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.800538_1122121112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.800538_1122112112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.800538_1121122112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.803024_1122111212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.803024_1121121212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.803024_1121112212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.818498_1212221111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.818498_1212212111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.818498_1211222111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.820984_1212211211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.820984_1211221211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.820984_1211212211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.821572_1222211111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.821572_1221221111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.821572_1221212111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.822036_2112221111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.822036_2112212111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.822036_2111222111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.824058_1221211211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.824522_2112211211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.824522_2111221211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.824522_2111212211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.825111_2122211111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.825111_2121221111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.825111_2121212111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.827596_2121211211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.844923_1212122111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.847409_1212121211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.847409_1212112211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.847409_1211122211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.847998_1222121111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.847998_1222112111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.847998_1221122111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.848462_2112122111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.850483_1222111211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.850483_1221121211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.850483_1221112211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.850948_2112121211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.850948_2112112211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.850948_2111122211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.851536_2122121111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.851536_2122112111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.851536_2121122111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.854022_2122111211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.854022_2121121211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.854022_2121112211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.893608_1112222111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.896094_1112221211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.896094_1112212211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.896094_1111222211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.896682_1122221111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.896682_1122212111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.896682_1121222111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.899168_1122211211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.899168_1121221211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.899168_1121212211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.92252_1112122211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.923108_1122122111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.925594_1122121211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.925594_1122112211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-42.925594_1121122211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-44.975498_2211211122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.001924_2212111122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.001924_2211121122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.001924_2211112122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.00441_2211111222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.004998_2221111122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.04707_1212211122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.04707_1211221122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.04707_1211212122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.049556_1211211222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.050144_1221211122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.050609_2112211122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.050609_2111221122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.050609_2111212122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.053095_2111211222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.053683_2121211122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.073496_1212121122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.073496_1212112122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.073496_1211122122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.075982_1212111222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.075982_1211121222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.075982_1211112222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.07657_1222111122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.07657_1221121122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.07657_1221112122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.077034_2112121122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.077034_2112112122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.077034_2111122122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.079056_1221111222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.07952_2112111222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.07952_2111121222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.07952_2111112222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.080109_2122111122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.080109_2121121122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.080109_2121112122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.082594_2121111222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.098068_2212211121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.098068_2211221121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.098068_2211212121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.100554_2211211221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.101142_2221211121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.122181_1112221122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.122181_1112212122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.122181_1111222122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.124494_2212121121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.124494_2212112121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.124494_2211122121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.124666_1112211222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.124666_1111221222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.124666_1111212222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.125255_1122211122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.125255_1121221122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.125255_1121212122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.126979_2212111221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.126979_2211121221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.126979_2211112221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.127568_2222111121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.127568_2221121121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.127568_2221112121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.12774_1121211222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.130054_2221111221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.148606_1112122122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.151092_1112121222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.151092_1112112222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.151092_1111122222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.15168_1122121122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.15168_1122112122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.15168_1121122122,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.154166_1122111222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.154166_1121121222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.154166_1121112222,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.16964_1212221121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.16964_1212212121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.16964_1211222121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.172126_1212211221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.172126_1211221221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.172126_1211212221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.172714_1222211121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.172714_1221221121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.172714_1221212121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.173179_2112221121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.173179_2112212121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.173179_2111222121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.1752_1221211221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.175664_2112211221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.175664_2111221221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.175664_2111212221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.176253_2122211121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.176253_2121221121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.176253_2121212121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.178738_2121211221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.196066_1212122121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.198551_1212121221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.198551_1212112221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.198551_1211122221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.19914_1222121121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.19914_1222112121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.19914_1221122121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.199604_2112122121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.201625_1222111221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.201625_1221121221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.201625_1221112221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.20209_2112121221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.20209_2112112221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.20209_2111122221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.202678_2122121121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.202678_2122112121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.202678_2121122121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.205164_2122111221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.205164_2121121221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.205164_2121112221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.24475_1112222121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.247236_1112221221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.247236_1112212221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.247236_1111222221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.247824_1122221121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.247824_1122212121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.247824_1121222121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.25031_1122211221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.25031_1121221221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.25031_1121212221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.273662_1112122221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.27425_1122122121,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.276736_1122121221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.276736_1122112221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-45.276736_1121122221,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.354365_2212211112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.354365_2211221112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.354365_2211212112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.35685_2211211212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.357439_2221211112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.38079_2212121112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.38079_2212112112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.38079_2211122112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.383276_2212111212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.383276_2211121212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.383276_2211112212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.383864_2222111112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.383864_2221121112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.383864_2221112112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.38635_2221111212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.425936_1212221112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.425936_1212212112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.425936_1211222112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.428422_1212211212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.428422_1211221212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.428422_1211212212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.429011_1222211112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.429011_1221221112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.429011_1221212112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.429475_2112221112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.429475_2112212112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.429475_2111222112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.431496_1221211212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.431961_2112211212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.431961_2111221212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.431961_2111212212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.432549_2122211112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.432549_2121221112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.432549_2121212112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.435035_2121211212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.452362_1212122112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.454848_1212121212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.454848_1212112212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.454848_1211122212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.455436_1222121112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.455436_1222112112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.455436_1221122112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.455901_2112122112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.457922_1222111212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.457922_1221121212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.457922_1221112212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.458387_2112121212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.458387_2112112212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.458387_2111122212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.458975_2122121112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.458975_2122112112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.458975_2121122112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.461461_2122111212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.461461_2121121212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.461461_2121112212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.476934_2212221111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.476934_2212212111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.476934_2211222111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.47942_2212211211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.47942_2211221211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.47942_2211212211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.480009_2222211111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.480009_2221221111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.480009_2221212111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.482494_2221211211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.501047_1112222112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.50336_2212122111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.503533_1112221212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.503533_1112212212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.503533_1111222212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.504121_1122221112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.504121_1122212112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.504121_1121222112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.505846_2212121211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.505846_2212112211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.505846_2211122211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.506434_2222121111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.506434_2222112111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.506434_2221122111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.506607_1122211212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.506607_1121221212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.506607_1121212212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.50892_2222111211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.50892_2221121211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.50892_2221112211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.529958_1112122212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.530547_1122122112,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.533033_1122121212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.533033_1122112212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.533033_1121122212,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.548506_1212222111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.550992_1212221211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.550992_1212212211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.550992_1211222211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.55158_1222221111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.55158_1222212111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.55158_1221222111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.552045_2112222111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.554066_1222211211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.554066_1221221211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.554066_1221212211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.554531_2112221211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.554531_2112212211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.554531_2111222211,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.555119_2122221111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.555119_2122212111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.555119_2121222111,B.1.1.29,1.0,2021-02-21,passed_qc,
_ERR4893037_-53.557605_2122211211,B.1.1.29,1.0,2021-02-21,passed_qc,
