taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4891715_-49.775941_121221112121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.77625_111222112121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.778415_121221112112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.778725_111222112112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.78105_122112112121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.783524_122112112112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.784993_122211112211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.785303_112212112211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.788224_122121112121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.788533_112122112121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.790698_122121112112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.791007_112122112112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.792477_112221112211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.799506_122211112121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.799815_112212112121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.80198_122211112112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.802289_112212112112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.806989_112221112121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.809463_112221112112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.814044_111111222221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.816518_111111222212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.831031_111111222122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.857713_211111122221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.860187_211111122212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.8747_211111122122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.876085_211111212221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.878559_211111212212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.886273_121111122221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.886582_111112122221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.888747_121111122212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.889056_111112122212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.893072_211111212122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.893756_111121122221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.89623_111121122212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.903259_121111122122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.903569_111112122122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.904645_121111212221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.904954_111112212221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.905038_111211122221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.907119_121111212212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.907429_111112212212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.907512_111211122212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.910743_111121122122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.912128_111121212221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.914602_111121212212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.917321_112111122221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.919795_112111122212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.921632_121111212122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.921941_111112212122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.922025_111211122122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.92341_111211212221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.925884_111211212212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.929115_111121212122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.934307_112111122122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.935693_112111212221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.938167_112111212212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.940397_111211212122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.948314_221111112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.948623_211112112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.950788_221111112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.951098_211112112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.95268_112111212122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.955797_211121112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.958271_211121112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.965301_221111112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.96561_211112112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.967079_211211112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.969554_211211112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.972784_211121112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.977183_121112112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.979362_212111112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.979657_121112112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.981836_212111112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.984066_211211112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.984357_121121112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.984666_111122112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.986831_121121112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.98714_111122112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.99417_121112112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.995639_121211112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.995948_111212112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.996349_212111112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.998113_121211112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-49.998423_111212112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.001343_121121112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.001653_111122112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.003122_111221112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.005596_111221112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.007922_122111112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.008231_112112112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.010396_122111112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.010705_112112112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.012626_121211112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.012935_111212112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.015405_112121112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.017879_112121112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.020109_111221112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.024908_122111112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.025218_112112112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.026687_112211112221,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.029161_112211112212,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.032391_112121112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.043674_112211112122,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.130441_111111122222,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.148813_111111212222,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.192482_211111112222,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.221041_121111112222,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.221351_111112112222,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.228525_111121112222,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.239807_111211112222,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.252089_112111112222,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.413939_221112221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.421113_221121221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.421422_211122221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.432395_221211221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.432705_211212221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.439878_211221221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.444678_222111221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.444987_212112221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.449982_121122221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.452161_212121221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.461264_121212221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.463443_212211221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.468438_121221221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.468747_111222221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.473547_122112221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.480721_122121221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.48103_112122221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.492003_122211221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.492312_112212221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.493651_221122121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.499486_112221221111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.504933_221212121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.512023_221122211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.512107_221221121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.512416_211222121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.517216_222112121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.523306_221212211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.52439_222121121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.524699_212122121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.530479_221221211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.530789_211222211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.535588_222112211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.535672_222211121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.535981_212212121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.540976_121222121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.542762_222121211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.543071_212122211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.543155_212221121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.553259_122122121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.554044_222211211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.554354_212212211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.559348_121222211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.561527_212221211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.564541_122212121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.571631_122122211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.571715_122221121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.572024_112222121111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.582913_122212211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.590087_122221211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.590396_112222211111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.603017_221222111111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.6153_222122111111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.626582_222212111111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.633756_222221111111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.634065_212222111111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.640811_221111221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.64112_211112221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.648294_211121221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.655323_221111221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.655633_211112221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.657798_221111221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.658107_211112221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.659576_211211221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.662625_122222111111,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.662807_211121221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.665281_211121221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.66968_121112221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.671859_212111221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.674089_211211221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.676563_211211221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.676854_121121221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.677163_111122221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.684193_121112221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.686372_212111221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.686667_121112221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.688136_121211221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.688445_111212221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.688846_212111221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.691366_121121221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.691676_111122221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.69384_121121221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.69415_111122221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.695619_111221221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.700419_122111221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.700728_112112221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.702648_121211221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.702958_111212221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.705123_121211221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.705432_111212221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.707902_112121221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.710132_111221221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.712606_111221221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.713349_221112121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.714931_122111221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.715241_112112221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.717405_122111221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.717715_112112221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.719184_112211221211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.720523_221121121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.720832_211122121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.722414_112121221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.724889_112121221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.727862_221112121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.730336_221112121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.731721_221112211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.731805_221211121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.732114_211212121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.733697_112211221121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.735035_221121121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.735345_211122121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.736171_112211221112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.73751_221121121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.737819_211122121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.738895_221121211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.739204_211122211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.739288_211221121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.744088_222111121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.744397_212112121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.746234_221112211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.746318_221211121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.746627_211212121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.748708_221112211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.748792_221211121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.749101_211212121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.749392_121122121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.750177_221211211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.750487_211212211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.751571_212121121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.753407_221121211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.753717_211122211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.753801_211221121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.755882_221121211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.756191_211122211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.756275_211221121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.75766_211221211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.7586_222111121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.75891_212112121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.760674_121212121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.761074_222111121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.761384_212112121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.76246_222111211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.762769_212112211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.762853_212211121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.763904_121122121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.76469_221211211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.764999_211212211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.766083_212121121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.766379_121122121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.767164_221211211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.767473_211212211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.767764_121122211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.767848_121221121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.768157_111222121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.768558_212121121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.769943_212121211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.772173_211221211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.772957_122112121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.774647_211221211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.775187_121212121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.776972_222111211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.777282_212112211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.777366_212211121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.777661_121212121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.779046_121212211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.779447_222111211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.779756_212112211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.77984_212211121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.780131_122121121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.78044_112122121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.781225_212211211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.782277_121122211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.78236_121221121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.78267_111222121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.784456_212121211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.784751_121122211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.784834_121221121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.785144_111222121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.78622_121221211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.786529_111222211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.78693_212121211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.787469_122112121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.789944_122112121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.791329_122112211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.791413_122211121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.791722_112212121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.793559_121212211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.794643_122121121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.794952_112122121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.795738_212211211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.796033_121212211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.797117_122121121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.797427_112122121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.798212_212211211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.798503_122121211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.798812_112122211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.798896_112221121211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.800732_121221211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.801042_111222211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.803207_121221211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.803516_111222211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.805841_122112211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.805925_122211121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.806235_112212121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.808316_122112211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.808399_122211121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.808709_112212121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.809785_122211211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.810094_112212211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.811433_221122111211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.813015_122121211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.813325_112122211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.813408_112221121121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.815489_122121211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.815799_112122211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.815883_112221121112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.817268_112221211211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.822715_221212111211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.824297_122211211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.824607_112212211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.825946_221122111121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.826772_122211211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.827081_112212211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.82842_221122111112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.829889_221221111211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.830198_211222111211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.831781_112221211121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.834255_112221211112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.834998_222112111211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.837228_221212111121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.839702_221212111112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.842172_222121111211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.842481_212122111211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.844401_221221111121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.844711_211222111121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.846876_221221111112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.847185_211222111112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.84951_222112111121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.851985_222112111112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.853454_222211111211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.853763_212212111211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.856684_222121111121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.856994_212122111121,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.858758_121222111211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.859158_222121111112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.859468_212122111112,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.860937_212221111211,B,1.0,2021-02-21,passed_qc,
_ERR4891715_-50.867966_222211111121,B,1.0,2021-02-21,passed_qc,
