taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4892339_-50.245307_112112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.245392_112211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.247463_211121221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.247463_121121221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.249287_211112121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.249287_121112121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.250123_111222211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.253973_211111221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.253973_121111221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.256633_111212211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.261742_212121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.261742_122121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.268252_212111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.268252_122111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.269826_111112222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.271202_112221121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.272983_211122211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.272983_121122211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.273068_211221112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.273068_121221112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.277712_112211121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.279494_211112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.279494_121112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.279578_211211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.279578_121211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.294062_212121121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.294062_122121121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.295929_221121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.296722_112222111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.300573_212111121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.300573_122111121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.301409_112221211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.302439_221111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.303233_112212111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.305388_211221121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.305388_121221121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.307919_112211211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.311899_211211121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.311899_121211121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.316426_112112122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.319583_212122111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.319583_122122111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.321113_112111222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.32427_212121211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.32427_122121211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.326093_212112111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.326093_122112111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.327752_111212122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.328249_221121121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.33078_212111211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.33078_122111211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.330909_211222111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.330909_121222111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.332439_111211222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.33476_221111121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.335596_211221211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.335596_121221211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.337419_211212111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.337419_121212111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.342106_211211211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.342106_121211211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.346633_112112212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.350612_211112122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.350612_121112122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.353769_221122111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.355299_211111222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.355299_121111222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.357959_111212212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.358456_221121211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.36028_221112111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.364967_221111211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.378953_112112221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.379038_112211122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.38082_211112212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.38082_121112212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.382195_212221111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.382195_122221111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.388706_212211111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.388706_122211111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.390279_111212221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.401899_212111122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.401899_122111122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.404559_112212112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.405056_222121111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.409245_112211212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.411566_222111111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.41314_211112221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.41314_121112221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.413225_211211122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.413225_121211122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.416382_221221111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.422892_221211111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.427419_212112112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.427419_122112112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.432106_212111212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.432106_122111212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.436085_221111122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.436879_112212121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.438745_211212112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.438745_121212112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.441566_112211221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.443432_211211212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.443432_121211212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.45974_212112121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.45974_122112121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.461606_221112112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.464426_212111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.464426_122111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.466293_221111212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.467086_112212211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.471066_211212121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.471066_121212121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.475752_211211221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.475752_121211221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.489947_212112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.489947_122112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.490032_212211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.490032_122211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.493926_221112121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.498613_221111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.501273_211212211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.501273_121212211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.512892_222111112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.522352_212211121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.522352_122211121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.524133_221112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.524218_221211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.545213_222111121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.547872_212212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.547872_122212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.552559_212211211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.552559_122211211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.556539_221211121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.570733_222112111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.57542_222111211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.582059_221212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.586746_221211211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-50.633346_222211111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.800301_111121122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.825821_111122112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.830508_111121212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.858142_111122121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.862828_111121221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.877108_112121112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.888349_111122211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.888434_111221112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.909428_112121121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.911294_211121112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.911294_121121112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.920754_111221121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.934949_112122111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.939635_112121211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.943615_211121121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.943615_121121121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.946275_111222111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.950961_111221211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.959468_111122122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.964154_111121222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.965978_111112122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.969135_211122111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.969135_121122111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.970665_111111222122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.973822_211121211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.973822_121121211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.989675_111122212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.996185_111112212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-51.997561_112221111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.010754_112121122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.017265_112111122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.020422_212121111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.020422_122121111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.021995_111122221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.02208_111221122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.028506_111112221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.028591_111211122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.031748_211221111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.031748_121221111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.036274_112122112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.040961_112121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.042785_112112112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.044941_211121122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.044941_121121122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.047472_112111212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.0476_111222112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.051451_211111122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.051451_121111122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.052287_111221212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.054111_111212112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.054608_221121111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.058798_111211212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.068595_112122121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.070461_211122112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.070461_121122112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.073282_112121221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.075105_112112121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.075148_211121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.075148_121121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.076972_211112112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.076972_121112112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.079792_112111221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.079921_111222121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.081658_211111212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.081658_121111212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.084608_111221221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.086431_111212121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.091118_111211221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.098802_112122211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.098887_112221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.102782_211122121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.102782_121122121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.105313_112112211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.105397_112211112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.107468_211121221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.107468_121121221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.109292_211112121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.109292_121112121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.110128_111222211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.113979_211111221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.113979_121111221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.116639_111212211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.121748_212121112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.121748_122121112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.128258_212111112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.128258_122111112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.129832_111112222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.131207_112221121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.132989_211122211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.132989_121122211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.133074_211221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.133074_121221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.137718_112211121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.139499_211112211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.139499_121112211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.139584_211211112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.139584_121211112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.154068_212121121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.154068_122121121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.155934_221121112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.156728_112222111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.160578_212111121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.160578_122111121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.161414_112221211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.162445_221111112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.163238_112212111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.165394_211221121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.165394_121221121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.167925_112211211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.171904_211211121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.171904_121211121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.176431_112112122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.179588_212122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.179588_122122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.181118_112111222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.184275_212121211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.184275_122121211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.186099_212112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.186099_122112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.187757_111212122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.188255_221121121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.190786_212111211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.190786_122111211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.190914_211222111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.190914_121222111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.192444_111211222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.194765_221111121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.195601_211221211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.195601_121221211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.197425_211212111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.197425_121212111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.202112_211211211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.202112_121211211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.206638_112112212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.210618_211112122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.210618_121112122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.213775_221122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.215305_211111222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.215305_121111222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.217965_111212212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.218462_221121211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.220285_221112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.224972_221111211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.238959_112112221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.239044_112211122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.240825_211112212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.240825_121112212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.242201_212221111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.242201_122221111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.248711_212211111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.248711_122211111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.250285_111212221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.261904_212111122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.261904_122111122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.264564_112212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.265061_222121111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.269251_112211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.271572_222111111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.273146_211112221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.273146_121112221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.27323_211211122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.27323_121211122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.276387_221221111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.282898_221211111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.287425_212112112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.287425_122112112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.288846_111122122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.292112_212111212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.292112_122111212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.293533_111121222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.296091_221111122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.296885_112212121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.298751_211212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.298751_121212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.301571_112211221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.303438_211211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.303438_121211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.319053_111122212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.319745_212112121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.319745_122112121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.321611_221112112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.324432_212111221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.324432_122111221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.326298_221111212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.327092_112212211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.331071_211212121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4892339_-52.331071_121212121112,B.1.177,1.0,2021-02-21,passed_qc,
