taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4999251_-38.645629_211111111222,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.647254_112112122111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.647254_111112122211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.647254_111112122121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.647424_122121111211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.647424_122121111121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.647424_121121111221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.649037_111211122112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.655681_212111111221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.659089_112211122111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.659089_111211122211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.659089_111211122121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.70373_222111111112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.70373_221111111212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.70373_221111111122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.705355_121112122111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.713782_222111111211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.713782_222111111121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.713782_221111111221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.71719_121211122111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.851182_112111122112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.851182_111111122212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.851182_111111122122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.861234_112111122211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.861234_112111122121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.861234_111111122221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.879235_111212121112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.889287_112212121111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.889287_111212121211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.889287_111212121121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.909282_121111122112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.919334_122111122111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.919334_121111122211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.919334_121111122121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.947387_121212121111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.969312_111212112112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.979364_112212112111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.979364_111212112211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-38.979364_111212112121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.037464_121212112111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.081379_112112121112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.081379_111112121212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.081379_111112121122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.091431_112112121211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.091431_112112121121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.091431_111112121221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.093215_112211121112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.093215_111211121212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.093215_111211121122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.103266_112211121211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.103266_112211121121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.103266_111211121221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.13948_121112121112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.149532_122112121111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.149532_121112121211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.149532_121112121121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.151315_121211121112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.161367_122211121111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.161367_121211121211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.161367_121211121121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.171456_112112112112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.171456_111112112212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.171456_111112112122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.181508_112112112211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.181508_112112112121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.181508_111112112221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.183291_112211112112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.183291_111211112212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.183291_111211112122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.193343_112211112211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.193343_112211112121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.193343_111211112221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.229557_121112112112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.239608_122112112111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.239608_121112112211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.239608_121112112121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.241392_121211112112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.251444_122211112111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.251444_121211112211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.251444_121211112121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.295359_112111121212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.295359_112111121122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.295359_111111121222,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.305411_112111121221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.353459_122111121112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.353459_121111121212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.353459_121111121122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.363511_122111121211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.363511_122111121121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.363511_121111121221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.385436_112111112212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.385436_112111112122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.385436_111111112222,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.395487_112111112221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.413489_112212111112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.413489_111212111212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.413489_111212111122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.423541_112212111211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.423541_112212111121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.423541_111212111221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.443536_122111112112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.443536_121111112212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.443536_121111112122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.453588_122111112211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.453588_122111112121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.453588_121111112221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.471589_121212111112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.481641_122212111111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.481641_121212111211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.481641_121212111121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.615633_112112111212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.615633_112112111122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.615633_111112111222,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.625685_112112111221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.627468_112211111212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.627468_112211111122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.627468_111211111222,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.63752_112211111221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.673734_122112111112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.673734_121112111212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.673734_121112111122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.683786_122112111211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.683786_122112111121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.683786_121112111221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.685569_122211111112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.685569_121211111212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.685569_121211111122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.695621_122211111211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.695621_122211111121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.695621_121211111221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.829613_112111111222,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.887713_122111111212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.887713_122111111122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.887713_121111111222,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-39.897765_122111111221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-43.661854_211121222111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-43.892052_211122221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-43.903887_211221221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-43.982128_211122212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-43.993963_211221212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.095979_211121221112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.106031_212121221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.106031_211121221211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.106031_211121221121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.164131_221121221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.186056_211121212112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.196108_212121212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.196108_211121212211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.196108_211121212121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.224161_211222211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.254208_221121212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.416254_211122211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.426305_212122211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.426305_211122211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.426305_211122211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.428089_211221211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.43814_212221211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.43814_211221211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.43814_211221211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.484406_221122211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.496241_221221211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.630233_212121211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.630233_211121211212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.630233_211121211122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.631858_111122222111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.640285_212121211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.640285_212121211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.640285_211121211221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.643693_111221222111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.688334_221121211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.698215_211112222111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.698385_222121211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.698385_221121211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.698385_221121211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.71005_211211222111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.835786_111121222112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.845837_112121222111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.845837_111121222211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.845837_111121222121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.873891_111222221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.902143_211111222112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.903938_121121222111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.912195_212111222111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.912195_211111222211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.912195_211111222121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.940248_211212221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.963967_111222212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-44.970295_221111222111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.030325_211212212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.065983_111122221112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.076035_112122221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.076035_111122221211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.076035_111122221121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.077818_111221221112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.08787_112221221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.08787_111221221211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.08787_111221221121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.132341_211112221112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.134135_121122221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.142392_212112221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.142392_211112221211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.142392_211112221121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.144176_211211221112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.145971_121221221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.154227_212211221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.154227_211211221211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.154227_211211221121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.15606_111122212112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.166112_112122212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.166112_111122212211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.166112_111122212121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.167895_111221212112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.177947_112221212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.177947_111221212211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.177947_111221212121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.200493_221112221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.212328_221211221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.222417_211112212112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.224212_121122212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.232469_212112212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.232469_211112212211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.232469_211112212121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.234252_211211212112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.236047_121221212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.244304_212211212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.244304_211211212211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.244304_211211212121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.279963_112121221112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.279963_111121221212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.279963_111121221122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.290014_112121221211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.290014_112121221121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.290014_111121221221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.29057_221112212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.302405_221211212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.338063_121121221112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.34632_212111221112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.34632_211111221212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.34632_211111221122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.348115_122121221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.348115_121121221211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.348115_121121221121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.356372_212111221211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.356372_212111221121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.356372_211111221221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.370039_112121212112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.370039_111121212212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.370039_111121212122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.380091_112121212211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.380091_112121212121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.380091_111121212221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.398093_111222211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.40442_221111221112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.408144_112222211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.408144_111222211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.408144_111222211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.414472_222111221111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.414472_221111221211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.414472_221111221121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.42814_121121212112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.436397_212111212112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.436397_211111212212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.436397_211111212122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.438192_122121212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.438192_121121212211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.438192_121121212121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.446449_212111212211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.446449_212111212121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.446449_211111212221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.46445_211212211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.466245_121222211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.474502_212212211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.474502_211212211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.474502_211212211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.494497_221111212112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.504549_222111212111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.504549_221111212211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.504549_221111212121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.532602_221212211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.600237_112122211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.600237_111122211212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.600237_111122211122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.610289_112122211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.610289_112122211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.610289_111122211221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.612072_112221211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.612072_111221211212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.612072_111221211122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.622124_112221211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.622124_112221211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.622124_111221211221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.658338_121122211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.666594_212112211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.666594_211112211212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.666594_211112211122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.668389_122122211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.668389_121122211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.668389_121122211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.670173_121221211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.676646_212112211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.676646_212112211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.676646_211112211221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.678429_212211211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.678429_211211211212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.678429_211211211122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.680054_111212222111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.680224_122221211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.680224_121221211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.680224_121221211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.688481_212211211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.688481_212211211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.688481_211211211221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.724695_221112211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.734747_222112211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.734747_221112211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.734747_221112211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.73653_221211211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.746582_222211211111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.746582_221211211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.746582_221211211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.814217_112121211212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.814217_112121211122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.814217_111121211222,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.824268_112121211221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.872147_111112222112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.872317_122121211112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.872317_121121211212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.872317_121121211122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.880574_212111211212,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.880574_212111211122,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.880574_211111211222,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.882199_112112222111,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.882199_111112222211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.882199_111112222121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.882369_122121211211,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.882369_122121211121,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.882369_121121211221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.883982_111211222112,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.890626_212111211221,None,0,2021-02-21,fail,N_content:0.85
_ERR4999251_-45.894034_112211222111,None,0,2021-02-21,fail,N_content:0.85
