taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4891916_-39.440088_112112122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.442081_121121112221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.459601_112112221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.461594_121121211221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.462414_112212121111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.464408_121221111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.485358_122122111121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.488558_111211212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.489196_112111121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.50475_121121122121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.509508_112112212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.512322_112212112111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.524263_121121221121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.527076_121221121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.527369_212111121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.531835_112212211111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.539103_112111112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.549053_111112122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.551227_111211222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.558616_112111211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.56143_112211111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.568566_111112221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.571379_111212121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.57417_121121212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.576984_121221112121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.577277_212111112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.594323_121122111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.596497_121221211121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.59679_212111211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.599603_212211111211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.601772_112111122112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.618473_111112212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.621285_112111221112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.621287_111212112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.624099_112211121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.639946_212111122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.6408_111212211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.647042_122121111122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.656992_121122121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.659459_212111221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.662272_212211121111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.671193_112111212112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.674006_112211112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.681142_111112222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.683956_111212122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.685216_222121111121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.691345_112112111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.693519_112211211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.703469_111212221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.7069_121122112121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.709366_212111212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.710737_111111122212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.71218_212211112111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.726413_121122211121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.729226_121222111121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.729519_212112111211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.73025_111111221212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.731693_212211211111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.733064_111211121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.748911_211111122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.753376_111212212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.754014_112112121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.756008_121121111222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.768424_211111221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.771238_211211121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.780158_111111212212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.782971_111211112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.792188_212112121111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.794182_221121111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.802484_111211211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.803922_112112112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.818332_211111212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.818677_121121121122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.821145_211211112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.823435_112112211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.826248_112212111112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.840658_211211211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.842096_212112112111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.842827_111111222112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.84564_111211122112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.85685_221121121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.861609_212112211111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.86298_111112121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.864422_212212111111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.865153_111211221112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.868584_121121112122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.881001_211111222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.883814_211211122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.888097_121121211122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.890911_121221111122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.891204_212111111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.901153_211112121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.903327_211211221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.906758_221121112121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.912887_111112112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.915061_111211212112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.926271_221121211121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.929084_221221111121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.9324_111112211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.935214_111212111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.951061_211112112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.953235_211211212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.953873_212111121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.970574_211112211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.973387_211212111211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.975556_111112122112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.995069_111112221112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-39.997882_111212121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.00378_212111112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.01373_211112122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.020826_121122111122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.023293_212111211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.026107_212211111112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.033243_211112221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.036056_211212121111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.044976_111112212112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.04779_111212112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.059_221122111121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.062838_211111121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.067303_111212211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.08315_211112212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.085964_211212112111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.105477_211212211111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.112745_211111112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.132258_211111211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.135072_211211111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.156022_212112111112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.175414_211111122112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.194927_211111221112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.197741_211211121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.220685_221121111122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.244835_211111212112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.247648_211211112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.264988_211112111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.267161_211211211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.327656_211112121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.377564_211112112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.397077_211112211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.39989_211212111112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.937137_112121121221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-40.987045_112121112221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.006558_112121211221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.009371_112221111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.049714_112121122121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.069226_112121221121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.07204_112221121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.119134_112121212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.121948_112221112121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.139287_112122111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.14146_112221211121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.158679_111121122221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.178192_111121221221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.181005_111221121221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.201956_112122121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.228099_111121212221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.230913_111221112221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.250426_111221211221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.251863_112122112121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.271376_112122211121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.27419_112222111121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.290768_111121222121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.293582_111221122121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.297734_122121121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.300971_112121111222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.310921_111122121221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.313095_111221221121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.339145_212121111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.347642_122121112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.360829_111122112221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.363002_111221212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.36364_112121121122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.367155_122121211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.369968_122221111211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.380341_111122211221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.383155_111222111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.401814_212121121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.410311_122121122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.413548_112121112122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.423497_111122122121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.429824_122121221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.432637_122221121111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.433061_112121211122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.435874_112221111122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.44301_111122221121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.445824_111222121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.451722_212121112121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.471234_212121211121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.472605_111121121222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.474048_212221111121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.479731_122121212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.482545_122221112111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.492918_111122212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.495731_111222112121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.499884_122122111211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.502058_122221211111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.510779_211121121221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.515244_111222211121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.519276_121121122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.522513_111121112222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.538789_121121221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.541602_121221121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.542026_111121211222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.544839_111221111222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.560687_211121112221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.562553_122122121111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.56579_112122111122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.5802_211121211221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.583013_211221111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.585182_111121122122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.588696_121121212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.59151_121221112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.603964_212122111121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.604695_111121221122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.607508_111221121122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.611023_121221211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.61246_122122112111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.623356_211121122121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.631973_122122211111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.634787_122222111111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.642869_211121221121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.645682_211221121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.651365_121121222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.654179_121221122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.654602_111121212122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.657416_111221112122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.661568_122121111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.671518_121122121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.673692_121221221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.674755_111122111222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.676929_111221211122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.692776_211121212121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.69559_211221112121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.699742_222121111211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.712929_211122111221,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.715103_211221211121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.721426_121122112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.723599_121221212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.724237_122121121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.737424_111122121122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.740939_121122211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.743752_121222111211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.762411_222121121111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.765648_212121111122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.774145_122121112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.775598_211122121121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.784094_121122122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.787332_111122112122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.793658_122121211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.796471_122221111112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.803607_121122221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.806421_121222121111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.806845_111122211122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.809658_111222111122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.812319_222121112111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.825505_211122112121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.831832_222121211111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.833203_121121121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.834645_222221111111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.845018_211122211121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.847832_211222111121,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.853515_121122212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.856328_121222112111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.871376_221121121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.874613_211121111222,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.875841_121222211111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.88311_121121112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.902623_121121211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.905437_121221111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.921284_221121112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.926387_122122111112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.937282_211121121122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.940797_221121211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.94361_221221111211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.945779_121121122112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.964561_222122111111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.965292_121121221112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.968105_121221121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.983953_221121122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-41.98719_211121112122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.003466_221121221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.006279_221221121111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.006703_211121211122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.009516_211221111122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.015199_121121212112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.018013_121221112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.035352_121122111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.037526_121221211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.053373_221121212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.056187_221221112111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.073526_221122111211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.0757_221221211111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.098021_121122121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.126245_222121111112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.136195_221122121111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.139432_211122111122,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.147929_121122112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.167442_121122211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.170255_121222111112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.186102_221122112111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.205615_221122211111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.208429_221222111111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.235211_221121111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.297879_221121121112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.347787_221121112112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.3673_221121211112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.370113_221221111112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-42.500029_221122111112,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.064239_112121122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.083752_112121221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.086566_112221121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.13366_112121212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.136473_112221112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.155986_112221211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.196329_112121222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.199142_112221122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.216482_112122121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.218655_112221221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.266389_112122112211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.268563_112221212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.285902_112122211211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.288716_112222111211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.305294_111121222211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.308108_111221122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.32762_111221221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.329058_112122122111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.348571_112122221111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.351384_112222121111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.377528_111221212211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.378166_112121121212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.398479_112122212111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.401292_112222112111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.41634_212121121211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.420805_112222211111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.428074_112121112212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.438023_111122122211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.440197_111221222111,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.447587_112121211212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.4504_112221111212,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.457536_111122221211,None,0,2021-02-21,fail,seq_len:5262
_ERR4891916_-43.46035_111222121211,None,0,2021-02-21,fail,seq_len:5262
