taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5062062_-39.149407_112211122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.164262_111112112222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.165124_111111122222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.166447_211122121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.175699_112122112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.176561_112121122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.177511_212112121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.179868_121111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.185729_111212212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.186591_111211222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.191919_122212111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.192781_122211121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.212883_111122212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.213745_111121222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.214359_111212121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.214695_211112221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.219073_122122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.219568_112112221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.219935_122121121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.225796_112222121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.229103_121212211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.229965_121211221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.241513_111122121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.252577_112112121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.254123_211212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.254985_211211122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.256257_121122211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.257119_121121221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.259332_212112212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.260194_212111222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.262111_121212111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.262973_121211121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.26298_111222221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.267321_122112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.268183_122111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.281277_211122112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.282139_211121122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.289266_121122111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.289761_111112221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.290128_121121121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.292341_212112112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.293203_212111122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.295989_111222121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.307611_122211112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.329189_111212112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.329525_211112212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.330051_111211122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.330387_211111222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.334398_112112212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.334765_122121112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.33526_112111222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.335714_222112111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.336576_222111121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.340626_112222112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.341488_112221122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.342437_212212121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.344795_121211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.356343_111122112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.357205_111121122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.358155_211112121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.367407_112112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.368269_112111122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.369592_212122121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.371949_121121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.372898_221112211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.37376_221111221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.377803_121211112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.37781_111222212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.378672_111221222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.379621_211212221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.383013_122111212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.404591_111112212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.404958_121121112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.405453_111111222221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.405907_221112111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.406769_221111121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.406776_211122221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.410781_122112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.410819_111222112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.411643_122111121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.411681_111221122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.41263_211212121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.417504_112212121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.432247_122212211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.433109_122211221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.439785_211122121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.444658_112122121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.447965_121112211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.448826_121111221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.451406_222111112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.454192_121222111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.454688_111212221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.455054_121221121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.457267_212212112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.458129_212211122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.459402_122122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.460264_122121221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.465256_122212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.466118_122211121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.472985_211112112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.473847_211111122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.480973_121112111222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.481835_121111121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.481842_111122221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.484422_212122112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.485284_212121122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.487696_111212121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.48859_221111212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.492411_122122111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.493273_122121121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.494451_211212212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.495313_211211222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.50244_121212211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.503302_121211221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.514851_111122121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.521599_221111112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.521606_211122212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.522468_211121222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.526473_122111112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.52746_211212112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.528322_211211122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.529594_121122211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.530456_121121221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.532334_112212112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.533196_112211122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.547939_122211212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.554615_211122112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.555477_211121122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.559488_112122112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.56035_112121122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.561299_212112121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.563657_121111212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.569518_111212212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.569884_121221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.57038_111211222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.570834_221212111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.571696_221211121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.575094_122121212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.576043_222112211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.576905_222111221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.580948_122211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.596665_121111112222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.596672_111122212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.597534_111121222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.597988_221122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.598483_211112221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.59885_221121121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.602526_111212112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.603388_111211122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.604711_211222121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.608103_122121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.608626_112112211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.609052_222112111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.609488_112111221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.609914_222111121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.618132_121211212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.629681_111122112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.630543_111121122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.631492_211112121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.645286_121121212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.6459_121212111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.646236_221112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.646762_121211121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.647098_221111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.651109_122112211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.651971_122111221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.657337_122222111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.658199_122221121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.673054_121122111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.673916_121121121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.676129_212112112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.676991_212111122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.679777_111222121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.684118_122112111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.68498_122111121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.686526_221211112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.691735_222111212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.694521_121222211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.695383_121221221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.713313_211112212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.71368_221121112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.714175_211111222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.719541_211222112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.720403_211221122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.721302_121112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.722164_121111221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.724318_112111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.724744_222111112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.72753_121222111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.728392_121221121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.746322_211112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.747184_211111122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.761592_121211112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.761928_221111212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.766801_122111212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.773029_122221112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.773552_112212211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.773979_222212111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.774414_112211221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.774841_222211121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.788746_121121112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.789696_221112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.790558_221111121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.794607_111222112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.795469_111221122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.796419_211212121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.79981_122111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.800707_112122211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.801133_222122111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.801569_112121221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.801995_222121121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.806561_112212111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.807423_112211121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.810213_121221212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.811163_221212211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.812025_221211221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.823573_211122121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.833715_112122111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.834577_112121121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.836994_121111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.838317_221122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.839179_221121221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.843222_121221112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.843745_111212211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.844171_221212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.844607_111211221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.845033_221211121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.849045_122212111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.849907_122211121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.870899_111122211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.871326_221122111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.871761_111121221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.872188_221121121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.876199_122122111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.877061_122121121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.886229_121212211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.887091_121211221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.889244_112211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.889671_222211112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.905388_221111112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.911249_211212112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.912111_211211122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.913383_121122211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.914245_121121221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.916399_112121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.916825_222121112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.917348_212112211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.91821_212111221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.919238_121212111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.9201_121211121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.922253_112211112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.926855_221211212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.938403_211122112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.939265_211121122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.946392_121122111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.947254_121121121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.949407_112121112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.950357_212112111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.951219_212111121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.954009_221121212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.959437_111211212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.959863_221211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.964737_122211112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.986591_111121212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.987018_221121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.987541_211112211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.988403_211111221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.991891_122121112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.992414_112112211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.992841_222112111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.993276_112111221122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.993703_222111121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.998642_112222111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-39.999504_112221121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.001921_121211212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.025423_112112111222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.026285_112111121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.029075_121121212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.030025_221112211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.030887_221111221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.03304_212111212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.03493_121211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.035826_111222211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.036253_221222111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.036688_111221221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.037115_221221121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.041029_122111211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.04689_112212211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.047752_112211221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.062084_121121112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.062607_111112211222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.063033_221112111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.063469_111111221222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.063895_221111121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.066049_212111112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.068835_111222111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.069697_111221121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.074044_112122211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.074906_112121221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.103233_211111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.108106_112111212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.108533_222111112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.111319_121222111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.112181_121221121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.114334_112221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.115284_212212111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.116146_212211121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.141115_112111112222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.142438_212122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.1433_212121121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.145717_221111212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.151518_111221212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.151945_221221112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.152467_211212211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.153329_211211221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.162582_112211212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.178299_111111212222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.178725_221111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.179622_211122211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.180484_211121221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.184527_111221112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.185476_211212111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.186338_211211121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.189736_112121212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR5062062_-40.19035_112212111122,B.1.177,1.0,2021-02-21,passed_qc,
