taxon,lineage,probability,pangoLEARN_version,status,note
_ERR5076748_-26.192773_2121121112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.272341_2111122112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.396653_2111221122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.45095_2211221112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.468066_2111221212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.561509_1122212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.612392_1112121122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.61367_2122121111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.62404_2112111122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.66669_1212121112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.678337_2212111112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.683805_1112121212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.693238_2112122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.695453_2112111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.800118_1121121122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.811765_2121111122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.81755_2112221121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.854415_1221121112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.866063_2221111112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.871531_1121121212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.871847_2212221111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.879685_1111122122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.880963_2121122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.883178_2121111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.888963_2112221211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.891333_2111112122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.933983_1211122112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.94563_2211112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.951099_1111122212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-26.962746_2111112212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.005275_2121221121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.058295_1211221122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.059573_2221221111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.069942_2211211122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.075411_1111221222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.076688_2121221211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.084843_2111222121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.087058_2111211222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.129708_1211221212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.13914_2211222111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.141356_2211211212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.156256_2111222211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.221015_1122121121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.232662_2122111121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.275312_1222121111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.285682_1212111122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.28696_2222111111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.292428_1122121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.300582_1112122121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.302797_1112111222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.304075_2122111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.31223_2112112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.35488_1212122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.357095_1212111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.366527_2212112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.371995_1112122211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.383643_2112112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.473407_1221111122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.479192_1212221121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.488308_1121122121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.490523_1121111222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.490839_2212211121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.496307_1112221221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.499955_2121112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.507955_2112211221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.542606_1221122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.544821_1221111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.550605_1212221211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.552975_1211112122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.554253_2221112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.559721_1121122211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.562253_2212211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.570091_1111112222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.571368_2121112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.624388_1211112212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.666918_1221221121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.678565_2221211121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.684033_1121221221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.69568_2121211221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.738331_1221221211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.746485_1211222121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.7487_1211211222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.749978_2221211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.758132_2211212121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.763601_1111222221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.775248_2111212221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.817898_1211222211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.829546_2211212211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.894304_1222111121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.91142_1122111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.965718_1222111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.973872_1212112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-27.990987_1112112221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.045285_1212112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.161598_1221112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.169597_1212211221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.178713_1121112221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.233011_1221112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.357323_1221211221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.386922_2112221112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.43689_1211212221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.489052_2211121221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.574648_2121221112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.654215_2111222112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.790387_1122121112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.802035_2122111112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.869955_1112122112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.881602_2112112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.994267_1112221122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-28.995545_2122221111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.005914_2112211122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.048565_1212221112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.057681_1121122112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.060212_2212211112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.06568_1112221212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.069328_2121112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.075112_2112222111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.077328_2112211212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.181993_1121221122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.19364_2121211122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.23629_1221221112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.247938_2221211112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.253406_1121221212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.26156_1111222122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.262838_2121222111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.265053_2121211212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.273207_2111212122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.315858_1211222112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.327505_2211212112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.332973_1111222212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.344621_2111212212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.409379_1122111122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.463677_1222111112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.478577_1122122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.480793_1122111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.488947_1112112122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.490225_2122112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.543245_1212112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.56036_1112112212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.602889_1122221121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.614537_2122211121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.657187_1222221111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.667557_1212211122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.668835_2222211111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.674303_1122221211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.676673_1121112122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.682457_1112222121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.684672_1112211222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.68595_2122211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.694104_2112212121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.73097_1221112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.736755_1212222111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.73897_1212211212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.748086_1121112212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.748402_2212212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.75387_1112222211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.765518_2112212211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.855282_1221211122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.870183_1121222121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.872398_1121211222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.88183_2121212121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.92448_1221222111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.926696_1221211212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.93485_1211212122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.936128_2221212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.941596_1121222211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.951965_1111212222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.953243_2121212211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-29.987011_2211121122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.004127_2111121222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.006263_1211212212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.058424_2211121212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.097569_1122112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.151867_1222112111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.168983_1122112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.276179_1222211121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.293295_1122211221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.347592_1222211211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.355747_1212212121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.372862_1112212221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.407908_2212121121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.425024_2112121221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.42716_1212212211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.479321_2212121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.543472_1221212121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.560588_1121212221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.595634_2221121121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.612749_2121121221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.614886_1221212211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.665769_1211121222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.667047_2221121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.675201_2211122121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.677416_2211111222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.692317_2111122221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.746614_2211122211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-30.870926_2211221221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.086666_1212121221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.098313_2212111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.172262_1122221112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.18391_2122211112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.25183_1112222112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.263477_2112212112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.274391_1221121221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.286039_2221111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.353959_1211122221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.365606_2211112221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.439555_1121222112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.451203_2121212112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.666942_1122112112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.791254_1122211122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.845552_1222211112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.860452_1122222111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.862668_1122211212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.870822_1112212122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.8721_2122212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.922983_2112121122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.925119_1212212112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.942235_1112212212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.977281_2212121112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-31.994396_2112121212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.058547_1121212122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.110709_2121121122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.112845_1221212112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.129961_1121212212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.165006_2221121112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.182122_2121121212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.190276_2111122122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.244574_2211122112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.261689_2111122212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.368886_2211221122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.386001_2111221222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.440299_2211221212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.479444_1122212121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.531606_2122121121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.533742_1222212111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.550858_1122212211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.584625_1212121122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.585903_2222121111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.596273_2212111122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.601741_1112121222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.603019_2122121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.611173_2112122121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.613388_2112111222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.656039_1212121212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.665471_2212122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.667686_2212111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.682586_2112122211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.772351_1221121122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.783998_2221111122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.789467_1121121222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.789783_2212221121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.798899_2121122121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.801114_2121111222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.806898_2112221221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.843764_1221121212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.851918_1211122122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.853196_2221122111,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.855412_2221111212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.861196_2212221211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.863566_2211112122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.869034_1111122222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.870312_2121122211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.880681_2111112222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.923332_1211122212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.934979_2211112212,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.977508_2221221121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-32.994624_2121221221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.047644_1211221222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.048922_2221221211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.057076_2211222121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.059291_2211211222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.074191_2111222221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.128489_2211222211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.193248_1222121121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.204895_2222111121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.210363_1122121221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.222011_2122111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.264661_1222121211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.272815_1212122121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.275031_1212111222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.276309_2222111211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.284463_2212112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.289931_1112122221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.301578_2112112221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.344229_1212122211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.355876_2212112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.460541_1221122121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.462756_1221111222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.468541_1212221221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.472188_2221112121,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.477657_1121122221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.480188_2212211221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.489304_2121112221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.531954_1221122211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.542324_1211112222,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.543602_2221112211,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.656266_1221221221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.667914_2221211221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.735834_1211222221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.747481_2211212221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.883653_1222111221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-33.963221_1212112221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-34.048817_1122212112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-34.100978_2122121112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-34.150946_1221112221,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-34.180546_2112122112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-34.304858_2112221122,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-34.359156_2212221112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-34.368271_2121122112,B.1.177.19,1.0,2021-02-21,passed_qc,
_ERR5076748_-34.376271_2112221212,B.1.177.19,1.0,2021-02-21,passed_qc,
