taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4440373_-34.350499_111112212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.352398_122111112112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.35667_111121222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.37774_111122112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.394005_111121212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.444504_111211121222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.461036_111211122122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.471016_111212221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.487549_111212222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.498257_111222121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.498371_111211112222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.514523_111221221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.514789_111222122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.524883_111212212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.531055_111221222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.552124_111222112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.568389_111221212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.61115_111112121222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.627416_111111221222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.627682_111112122122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.643948_111111222122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.654656_111121121222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.665017_111112112222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.671188_111121122122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.681169_111122221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.681282_111111212222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.697701_111122222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.708523_111121112222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.735036_111122212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.785534_111212121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.8018_111211221212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.802067_111212122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.818332_111211222112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.829041_111221121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.839401_111212112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.845573_111221122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.855667_111211212212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.882907_111221112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.968446_111112221212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.984978_111112222112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-34.995687_111122121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.011952_111121221212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.012219_111122122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.022313_111112212212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.028484_111121222112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.049554_111122112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.065819_111121212212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.384686_222111121111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.422021_222111111211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.438553_222111112111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.530659_211211121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.540206_112211121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.547191_211211122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.556738_112211122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.579334_121211121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.584525_211211112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.594073_112211112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.595866_121211122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.6332_121211112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.697305_211112121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.706852_112112121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.71357_211111221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.713837_211112122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.723118_112111221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.723384_112112122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.730102_211111222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.73965_112111222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.740811_211121121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.74598_121112121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.750358_112121121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.751171_211112112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.757343_211121122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.760719_112112112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.762245_121111221221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.762512_121112122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.76689_112121122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.767437_211111212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.776984_112111212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.778777_121111222121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.789486_121121121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.794678_211121112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.799846_121112112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.804225_112121112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.806018_121121122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.816112_121111212221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.843353_121121112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.871689_211212121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.881236_112212121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.887955_211211221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.888221_211212122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.897502_112211221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.897769_112212122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.904487_211211222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.914034_112211222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.915195_211221121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.920364_121212121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.924743_112221121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.925556_211212112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.931727_211221122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.935103_112212112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.93663_121211221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.936896_121212122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.941275_112221122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.941821_211211212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.951369_112211212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.953162_121211222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.96387_121221121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.969062_211221112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.974231_121212112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.97861_112221112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.980402_121221122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-35.990496_121211212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.017737_121221112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.028088_211111121222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.037636_112111121222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.04462_211111122122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.054168_112111122122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.054601_211112221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.064148_112112221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.071133_211112222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.076763_121111121222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.08068_112112222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.081841_211122121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.081955_211111112222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.091389_112122121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.091502_112111112222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.093295_121111122122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.098107_211121221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.098374_211122122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.103276_121112221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.107654_112121221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.107921_112122122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.108468_211112212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.114639_211121222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.118015_112112212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.119808_121112222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.124186_112121222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.130516_121122121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.13063_121111112222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.135708_211122112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.145256_112122112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.146782_121121221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.147049_121122122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.151974_211121212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.157142_121112212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.161521_112121212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.163314_121121222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.184383_121122112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.200649_121121212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.202473_211211121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.21202_112211121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.219005_211211122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.228552_112211122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.251148_121211121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.256339_211211112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.264903_111212211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.265887_112211112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.26768_121211122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.292144_111222111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.305014_121211112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.30841_111221211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.369119_211112121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.378666_112112121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.385384_211111221212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.385651_211112122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.394932_112111221212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.395198_112112122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.401916_211111222112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.411464_112111222112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.412625_211121121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.417794_121112121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.422172_112121121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.422986_211112112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.429157_211121122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.432533_112112112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.434059_121111221212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.434326_121112122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.438704_112121122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.439251_211111212212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.448798_112111212212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.450591_121111222112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.4613_121121121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.466492_211121112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.471661_121112112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.475056_111122211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.476039_112121112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.477832_121121122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.487926_121111212212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.515167_121121112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.579421_111212111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.595687_111211211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.622928_111221111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.64944_111222211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.762333_111112211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.789574_111122111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.805839_111121211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.936717_111212211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.963958_111222111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-36.980224_111221211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.12379_212111121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.140322_212111122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.14687_111122211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.162918_221111121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.172465_122111121221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.177657_212111112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.17945_221111122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.188997_122111122121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.216785_221111112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.226332_122111112221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.298175_212211121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.314707_212211122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.337302_221211121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.34685_122211121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.352041_212211112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.353834_221211122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.363382_122211122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.391169_221211112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.400716_122211112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.464821_212112121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.481086_212111221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.481353_212112122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.497618_212111222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.503948_221112121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.508327_212121121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.513496_122112121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.518688_212112112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.520214_221111221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.52048_221112122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.524859_212121122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.529761_122111221211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.530028_122112122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.534953_212111212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.536746_221111222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.546293_122111222111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.547455_221121121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.557002_122121121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.557815_221112112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.562194_212121112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.563987_221121122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.567363_122112112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.573534_122121122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.574081_221111212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.583628_122111212211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.601321_221121112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.610869_122121112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.665576_211212111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.675123_112212111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.676_111212122221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.681841_211211211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.691389_112211211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.692266_111211222221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.709082_211221111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.714251_121212111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.71863_112221111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.719507_111221122221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.730516_121211211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.757757_121221111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.795604_212111121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.812136_212111122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.834732_221111121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.844279_122111121212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.848488_211112211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.849471_212111112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.851264_221111122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.858035_112112211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.858912_111112222221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.860811_122111122112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.875728_211122111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.885276_112122111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.886153_111122122221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.888599_221111112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.891994_211121211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.897163_121112211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.898146_122111112212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.901541_112121211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.902418_111121222221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.924403_121122111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.940669_121121211121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-37.996359_211211111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.005907_112211111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.006784_111211122222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.022872_211212211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.032419_112212211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.033297_111212222211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.045034_121211111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.050113_211222111111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.05966_112222111111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.060537_111222122211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.066378_211221211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.071547_121212211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.075926_112221211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.076803_111221222211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.098788_121222111111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.115053_121221211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.163006_211112111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.172553_112112111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.17343_111112122222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.179271_211111211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.188818_112111211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.189696_111111222222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.206512_211121111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.211681_121112111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.216059_112121111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.216936_111121122222,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.227946_121111211122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.233024_211122211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.242572_112122211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.243449_111122222211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.255187_121121111122,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.281699_121122211111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.33739_211212111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.346937_112212111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.347815_111212122212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.353656_211211211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.363203_112211211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.36408_111211222212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.380896_211221111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.386065_121212111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.390444_112221111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.391321_111221122212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.402331_121211211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.429571_121221111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.520302_211112211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.529849_112112211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.530726_111112222212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.547542_211122111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.55709_112122111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.557967_111122122212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.563808_211121211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.568977_121112211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.573355_112121211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.574232_111121222212,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.596217_121122111112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.612483_121121211112,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.930434_222111121211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.946966_222111122111,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-38.984301_222111112211,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-39.092061_212211111121,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-39.092939_211211122221,B.40,1.0,2021-02-21,passed_qc,
_ERR4440373_-39.102486_112211122221,B.40,1.0,2021-02-21,passed_qc,
