taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4869446_-34.416064_1222211111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.430163_2211212121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.481311_2112111221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.481311_1212111221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.502109_1111211222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.503571_2112111122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.503571_1212111122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.504989_2211121211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.527249_2211121112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.529582_1112221211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.551842_1112221112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.580056_1121211221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.581517_2122111121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.581517_1222111121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.602316_1121211122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.605195_2221121111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.629789_1122221111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.643889_2111222121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.643889_1211222121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.695036_1112121221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.717296_1112121122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.782414_2212111211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.795242_1122121121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.803213_2111211212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.803213_1211211212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.804674_2212111112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.881159_2121211211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.881159_1221211211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.88262_2222111111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.903419_2121211112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.903419_1221211112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.921314_2112212121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.921314_1212212121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.944992_2211222111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.968666_2111111222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.968666_1211111222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.996139_2112121211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-34.996139_1212121211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.016938_1111221212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.018399_2112121112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.018399_1212121112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.046612_2121111221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.046612_1221111221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.068872_2121111122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.068872_1221111122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.094884_1121221211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.096346_2122121111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.096346_1222121111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.110445_2211122121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.117144_1121221112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.135039_1112222121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.182391_1111121222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.222417_2212212111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.260338_1121121221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.269769_2211111212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.282598_1121121122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.294363_1112211212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.347716_2221111211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.369976_2221111112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.37231_1122211211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.386409_2111212221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.386409_1211212221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.387871_2212112121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.39457_1122211112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.408669_2111212122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.408669_1211212122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.436142_2112222111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.436142_1212222111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.459817_1112111222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.483495_2111121212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.483495_1211121212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.486616_2121212121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.486616_1221212121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.537763_1122111221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.560023_1122111122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.561441_2121121211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.561441_1221121211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.583701_2121121112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.583701_1221121112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.600135_1111222221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.601596_2112122121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.601596_1212122121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.622395_1111222122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.687512_2211212211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.700341_1121222121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.709773_2211212112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.76092_2112111212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.76092_1212111212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.787719_2221212111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.838866_2122111211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.838866_1222111211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.852966_2211112221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.859665_1121211212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.861126_2122111112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.861126_1222111112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.875226_2211112122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.87756_1112212221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.89982_1112212122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.901238_2111222211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.901238_1211222211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.902699_2212122111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.923498_2111222112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.923498_1211222112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.953172_2221112121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.974645_1112121212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-35.977766_1122212121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.001444_2121222111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.001444_1221222111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.025118_1121111222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.052592_1122121211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.066691_2111122221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.066691_1211122221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.074852_1122121112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.088951_2111122122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.088951_1211122122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.166898_2121122121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.166898_1221122121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.178663_2112212211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.178663_1212212211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.200923_2112212112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.200923_1212212112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.27887_2122212111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.27887_1222212111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.326222_2121111212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.326222_1221111212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.344117_2112112221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.344117_1212112221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.364915_1111212222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.366377_2112112122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.366377_1212112122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.367795_2211122211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.390055_2211122112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.392388_1112222211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.414648_1112222112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.442862_1121212221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.444323_2122112121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.444323_1222112121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.465122_1121212122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.468001_2221122111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.492595_1122222111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.539947_1121121212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.557842_1112122221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.580102_1112122122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.64522_2212112211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.658048_1122122121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.666019_2111212212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.666019_1211212212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.66748_2212112112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.743965_2121212211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.743965_1221212211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.745426_2222112111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.766225_2121212112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.766225_1221212112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.817372_1122111212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.831472_2111112222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.831472_1211112222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.858945_2112122211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.858945_1212122211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.879744_1111222212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.881205_2112122112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.881205_1212122112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.909418_2121112221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.909418_1221112221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.931679_2121112122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.931679_1221112122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.95769_1121222211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.959152_2122122111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.959152_1222122111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-36.97995_1121222112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.045197_1111122222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.123144_1121122221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.132575_2211112212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.145404_1121122122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.157169_1112212212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.210522_2221112211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.232782_2221112112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.235116_1122212211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.257376_1122212112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.322623_1112112222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.346301_2111122212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.346301_1211122212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.400569_1122112221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.422829_1122112122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.424247_2121122211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.424247_1221122211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.446507_2121122112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.446507_1221122112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.623726_2112112212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.623726_1212112212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.701672_2122112211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.701672_1222112211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.722471_1121212212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.723932_2122112112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.723932_1222112112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.837451_1112122212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.887924_1121112222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.915398_1122122211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-37.937658_1122122112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-38.189028_2121112212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-38.189028_1221112212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-38.402753_1121122212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-38.680178_1122112212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-41.114837_2211221121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-41.392262_2212211121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-41.605988_2112221121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-41.605988_1212221121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-41.857358_2211211221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-41.879618_2211211122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-41.907091_2212221111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-41.957564_2221211121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.071083_2111221221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.071083_1211221221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.072544_2212121121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.093343_2111221122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.093343_1211221122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.171289_2121221121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.171289_1221221121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.348508_2112211221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.348508_1212211221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.370768_2112211122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.370768_1212211122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.372186_2211221211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.394446_2211221112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.448715_2122211121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.448715_1222211121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.472393_2221221111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.53764_2211121221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.5599_2211121122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.562233_1112221221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.584494_1112221122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.637846_2221121121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.649611_2212211211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.66244_1122221121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.671871_2212211112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.749818_2222211111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.815065_2212111221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.835864_2111211222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.835864_1211211222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.837325_2212111122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.863337_2112221211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.863337_1212221211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.885597_2112221112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.885597_1212221112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.91381_2121211221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.91381_1221211221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.915271_2222111121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.93607_2121211122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.93607_1221211122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.963543_2122221111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.963543_1222221111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-42.977643_2211222121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.02879_2112121221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.02879_1212121221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.049589_1111221222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.05105_2112121122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.05105_1212121122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.127535_1121221221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.128997_2122121121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.128997_1222121121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.136967_2211211212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.149795_1121221122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.214913_2221211211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.237173_2221211112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.255068_2212212121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.30242_2211111222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.327014_1112211222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.329893_2212121211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.350692_2111221212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.350692_1211221212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.352153_2212121112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.380367_2221111221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.402627_2221111122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.404961_1122211221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.427221_1122211122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.428639_2121221211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.428639_1221221211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.4301_2222121111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.450899_2121221112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.450899_1221221112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.468794_2112222121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.468794_1212222121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.516146_2111121222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.516146_1211121222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.594092_2121121221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.594092_1221121221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.616352_2121121122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.616352_1221121122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.628117_2112211212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.628117_1212211212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.706064_2122211211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.706064_1222211211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.720164_2211212221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.728324_2122211112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.728324_1222211112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.742424_2211212122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.769897_2212222111,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.793571_2112111222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.793571_1212111222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.817249_2211121212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.82037_2221212121,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.841843_1112221212,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.871517_2122111221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.871517_1222111221,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.892316_1121211222,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.893777_2122111122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.893777_1222111122,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.895195_2221121211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.917455_2221121112,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.919789_1122221211,B.1.160.7,1.0,2021-02-21,passed_qc,
_ERR4869446_-43.933889_2111222221,B.1.160.7,1.0,2021-02-21,passed_qc,
