taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4869487_-38.18436_122112211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.19888_111111122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.200014_212112111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.228614_221211111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.229891_121212121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.230885_112121112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.232898_111121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.247206_112121111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.249219_111121211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.251656_221111121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.294599_111122112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.304285_122211211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.31092_111122111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.327327_122111221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.334974_112111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.336987_111111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.360761_221211211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.365986_122212111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.367999_121212211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.383804_221111221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.387751_222111111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.389028_122112121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.391041_121112221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.398688_111112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.414525_111221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.430845_111221111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.437567_111121122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.451464_221112111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.453887_111121121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.508953_122211121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.518614_111211112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.519898_222111211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.527136_122112211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.541656_111111122212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.546672_111221212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.562993_111221211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.56543_221211121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.569714_111121222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.572667_121212121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.573661_112121112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.583612_221112211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.586035_111121221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.589982_112121111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.630137_211121112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.637375_111122112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.641101_122211221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.646458_211121111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.650761_111211212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.653696_111122111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.673803_111111222211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.67775_112111112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.701524_222211111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.703537_221211211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.704815_121212221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.705809_112121212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.708762_122212111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.72213_112121211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.724566_222111121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.72658_221111221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.731804_122112121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.734226_211111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.741464_111112112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.75134_111221122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.765238_221212111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.767661_111221121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.769523_111122212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.785843_111122211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.78828_221112121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.809898_112111212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.840909_122212211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.855429_111211122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.862674_222111211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.863952_122112221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.873612_111112212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.887435_112221112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.903756_112221111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.908206_221211121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.910477_112121122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.924375_222112111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.926388_221112211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.926798_112121121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.951149_111222112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.96747_111222111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.972913_211121112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.97358_121121211122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.974191_111122122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.989234_211121111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.990512_111122121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-38.991524_112211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.014566_112111122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.040353_221211221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.0443_222211111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.045578_122212121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.055238_111212112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.061348_121111212122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.067342_222111121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.077002_211111112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.077669_121111211222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.07828_111112122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.105061_211121212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.108014_221212111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.110285_112122112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.121382_211121211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.126606_112122111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.131056_221112121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.155206_121221111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.176448_222211211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.178248_121121121122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.19949_222111221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.20915_211111212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.214374_112112112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.240162_221212211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.242974_121211112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.259295_121211111222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.263204_221112221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.266016_121111122122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.267151_222112111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.282337_121111121222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.286687_211221112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.287353_121221211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.303008_211221111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.309729_211121122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.310395_121121221121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.314343_122121111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.32605_211121121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.375122_121211212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.378056_121122111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.381116_222211121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.390776_211211112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.391442_121211211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.398164_121111222121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.399298_222112211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.402111_122111112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.413818_211111122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.414484_121111221221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.418432_122111111222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.44483_221212121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.445824_212121112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.44649_122121211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.462145_212121111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.465825_121112112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.482145_121112111222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.492022_121221121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.509538_211122112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.510204_121122211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.525858_211122111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.534258_122111212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.549913_212111112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.550579_122111211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.57979_121211122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.580924_222212111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.596111_121211121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.597972_121112212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.603967_222112121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.613627_211112112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.614293_121112211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.628116_122221111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.630129_121221211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.651158_122121121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.653171_121121221112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.660818_111121112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.69183_121222111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.713595_221121111122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.714872_121122121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.715884_122211112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.717898_121211212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.732205_122211111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.734218_121211211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.738927_122111122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.74094_121111222112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.755247_122111121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.75726_121111221212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.779598_121212112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.789266_122121211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.795919_121212111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.801363_221111112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.80264_121112122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.817684_221111111222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.818961_121112121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.834798_121221121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.845742_221121211121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.850967_122122111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.85298_121122211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.877034_122111212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.893355_122111211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.922566_121211122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.933511_221111212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.938735_122112112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.938887_121211121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.940748_121112212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.949831_221111211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.955056_122112111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.957069_121112211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.966945_121221221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.970892_122221111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-39.993934_122121121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.003594_111121112212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.027368_221221111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.034606_121222111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.05041_221121121121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.054713_121211222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.057648_121122121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.05866_122211112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.071034_121211221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.074981_122211111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.081703_122111122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.098023_122111121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.10304_122221211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.115137_221211112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.122374_121212112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.126082_122121221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.131457_221211111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.135742_111121212211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.138179_221111122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.138695_121212111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.145416_121112122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.154499_221111121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.161737_121112121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.166754_121222211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.186505_222121111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.188518_221121211112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.189796_121122221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.190808_122211212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.193743_122122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.207129_122211211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.21385_122111222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.230171_122111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.250219_221122111121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.254522_121212212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.270843_121212211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.274273_222111112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.276287_221111212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.277564_121112222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.281511_122112112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.290594_222111111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.292607_221111211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.293885_121112221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.297832_122112111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.307708_122221121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.317368_111221112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.32589_122122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.337987_221112112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.34041_111121122211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.354308_221112111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.370144_221221111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.371422_121222121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.393187_221121121112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.395476_122211122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.411797_122211121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.413659_122112212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.429979_122112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.457913_221211112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.45919_121212122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.474233_221211111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.475511_121212121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.476505_112121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.480955_221111122112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.497276_221111121212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.502292_221221211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.507516_122222111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.525334_221121221111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.529281_222121111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.530559_122122121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.540219_111122112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.59006_221211212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.592995_221122111112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.595285_122212112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.606381_221211211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.611605_122212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.613102_221111222111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.617049_222111112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.618327_122112122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.629423_221111221211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.63337_222111111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.634648_122112121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.661429_222121211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.680763_221112112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.697084_221112111212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.70696_221221121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.725143_221122211111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.727955_121121112122,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.744276_121121111222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.749197_222111212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.765518_222111211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.794728_221211122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.811049_221211121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.812911_221112212111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.829232_221112211211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.832044_121111112222,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.843055_222221111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.860103_121121212121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.866097_222121121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.875757_211121112211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.876423_121121211221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.906769_221222111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.929811_221122121111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.930823_222211112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.947144_222211111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.953865_222111122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.964192_121111212221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.970186_222111121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-40.994537_221212112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.010858_221212111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.017579_221112122111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.0339_221112121211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.041729_121221112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.058049_121221111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.064771_121121122121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.065905_222122111111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.081091_121121121221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.145818_121211112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.153674_222112112111,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.16886_121111122221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.169994_222112111211,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.200865_122121112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.202879_121121212112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.217186_122121111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.219199_121121211212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.264579_121122112121,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.2809_121122111221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.304954_122111112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.306968_121111212212,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.368668_121112112221,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.384505_121221112112,B.1.177,1.0,2021-02-21,passed_qc,
_ERR4869487_-41.400825_121221111212,B.1.177,1.0,2021-02-21,passed_qc,
