taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4693061.437,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.438,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.439,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.440,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.441,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.442,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.443,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.444,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.445,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.446,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.447,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.448,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.449,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.450,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.451,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.452,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.453,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.454,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.455,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.456,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.457,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.458,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.459,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.460,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.461,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.462,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.463,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.464,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.465,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.466,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.467,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.468,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.469,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.470,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.471,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.472,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.473,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.474,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.475,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.476,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.477,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.478,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.479,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.480,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.481,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.482,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.483,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.484,A.2,1.0,2020-10-30,passed_qc,
_ERR4693061.485,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.486,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.487,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.488,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.489,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.490,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.491,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.492,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.493,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.494,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.495,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.496,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.497,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.498,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.499,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.500,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.501,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.502,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.503,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.504,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.505,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.506,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.507,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.508,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.509,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.510,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.511,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.512,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.513,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.514,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.515,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.516,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.517,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.518,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.519,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.520,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.521,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.522,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.523,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.524,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.525,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.526,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.527,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.528,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.529,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.530,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.531,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.532,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.533,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.534,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.535,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.536,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.537,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.538,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.539,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.540,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.541,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.542,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.543,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.544,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.545,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.546,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.547,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.548,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.549,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.550,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.551,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.552,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.553,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.554,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.555,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.556,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.557,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.558,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.559,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.560,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.561,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.562,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.563,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.564,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.565,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.566,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.567,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.568,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.569,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.570,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.571,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.572,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.573,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.574,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.575,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.576,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.577,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.578,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.579,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.580,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.581,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.582,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.583,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.584,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.585,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.586,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.587,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.588,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.589,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.590,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.591,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.592,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.593,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.594,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.595,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.596,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.597,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.598,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.599,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.600,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.601,A.2,1.0,2020-10-30,passed_qc,
_ERR4693061.602,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.603,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.604,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.605,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.606,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.607,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.608,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.609,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.610,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.611,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.612,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.613,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.614,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.615,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.616,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.617,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.618,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.619,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.620,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.621,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.622,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.623,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.624,A.2,1.0,2020-10-30,passed_qc,
_ERR4693061.625,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.626,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.627,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.628,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.629,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.630,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.631,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.632,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.633,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.634,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.635,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.636,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.637,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.638,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.639,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.640,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.641,A.2,1.0,2020-10-30,passed_qc,
_ERR4693061.642,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.643,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.644,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.645,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.646,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.647,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.648,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.649,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.650,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.651,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.652,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.653,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.654,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.655,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.656,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.657,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.658,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.659,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.660,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.661,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.662,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.663,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.664,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.665,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.666,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.667,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.668,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.669,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.670,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.671,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.672,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.673,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.674,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.675,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.676,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.677,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.678,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.679,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.680,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.681,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.682,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.683,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.684,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.685,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.686,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.687,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.688,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.689,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.690,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.691,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.692,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.693,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.694,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.695,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.696,B.2.1,1.0,2020-10-30,passed_qc,
_ERR4693061.697,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.698,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.699,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.700,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.701,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.702,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.703,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.704,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.705,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.706,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.707,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.708,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.709,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.710,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.711,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.712,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.713,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.714,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.715,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.716,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.717,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.718,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.719,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.720,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.721,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.722,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.723,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.724,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.725,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.726,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.727,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.728,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.729,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.730,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.731,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.732,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.733,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.734,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.735,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.736,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.737,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.738,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.739,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.740,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.741,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.742,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.743,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.744,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.745,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.746,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.747,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.748,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.749,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.750,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.751,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.752,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.753,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.754,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.755,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.756,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.757,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.758,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.759,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.760,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.761,B.2,1.0,2020-10-30,passed_qc,
_ERR4693061.762,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.763,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.764,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.765,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.766,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.767,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.768,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4693061.769,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.770,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.771,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.772,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.773,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.774,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.775,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.776,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.777,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.778,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.779,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.780,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.781,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.782,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.783,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.784,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.785,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.786,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.787,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.788,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.789,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.790,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.791,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.792,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.793,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.794,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.795,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.796,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.797,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.798,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.799,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.800,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.801,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.802,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.803,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.804,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.805,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.806,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.807,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.808,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.809,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.810,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.811,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.812,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.813,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.814,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.815,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.816,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.817,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.818,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.819,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.820,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.821,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.822,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.823,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.824,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.825,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.826,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.827,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.828,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.829,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.830,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.831,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.832,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.833,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.834,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.835,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.836,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.837,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.838,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.839,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.840,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.841,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.842,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.843,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.844,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.845,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.846,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.847,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.848,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.849,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.850,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.851,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.852,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.853,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.854,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.855,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.856,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.857,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.858,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.859,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.860,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.861,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.862,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.863,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.864,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.865,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.866,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.867,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.868,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.869,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.870,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.871,B.23,1.0,2020-10-30,passed_qc,
_ERR4693061.872,B.23,1.0,2020-10-30,passed_qc,
