taxon,lineage,probability,pangoLEARN_version,status,note
_ERR4667618.431,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.432,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.433,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.434,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.435,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.436,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.437,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.438,B.1.1.67,1.0,2020-10-30,passed_qc,
_ERR4667618.439,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.440,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.441,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.442,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.443,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.444,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.445,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.446,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.447,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.448,B.1.1,0.67,2020-10-30,passed_qc,
_ERR4667618.449,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.450,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.451,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.452,B.1.1.30,1.0,2020-10-30,passed_qc,
_ERR4667618.453,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.454,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.455,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.456,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.457,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.458,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.459,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.460,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.461,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.462,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.463,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.464,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.465,B.1.1,0.88,2020-10-30,passed_qc,
_ERR4667618.466,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.467,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.468,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.469,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.470,B.1.1.72,1.0,2020-10-30,passed_qc,
_ERR4667618.471,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.472,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.473,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.474,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.475,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.476,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.477,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.478,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.479,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.480,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.481,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.482,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.483,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.484,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.485,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.486,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.487,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.488,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.489,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.490,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.491,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.492,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.493,B.1.1.32,1.0,2020-10-30,passed_qc,
_ERR4667618.494,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.495,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.496,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.497,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.498,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.499,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.500,B.1.1.56,1.0,2020-10-30,passed_qc,
_ERR4667618.501,B.1.1.25,1.0,2020-10-30,passed_qc,
_ERR4667618.502,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.503,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.504,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.505,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.506,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.507,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.508,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.509,B.1.1.70,1.0,2020-10-30,passed_qc,
_ERR4667618.510,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.511,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.512,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.513,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.514,B.1.1.53,0.5,2020-10-30,passed_qc,
_ERR4667618.515,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.516,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.517,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.518,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.519,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.520,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.521,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.522,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.523,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.524,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.525,B.1.1.7,1.0,2020-10-30,passed_qc,
_ERR4667618.526,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.527,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.528,B.1.1.45,1.0,2020-10-30,passed_qc,
_ERR4667618.529,B.1.1.53,0.5,2020-10-30,passed_qc,
_ERR4667618.530,B.1.1.67,1.0,2020-10-30,passed_qc,
_ERR4667618.531,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.532,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.533,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.534,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.535,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.536,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.537,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.538,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.539,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.540,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.541,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.542,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.543,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.544,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.545,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.546,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.547,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.548,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.549,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.550,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.551,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.552,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.553,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.554,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.555,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.556,B.1.1,0.5,2020-10-30,passed_qc,
_ERR4667618.557,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.558,B.1.1.30,0.85,2020-10-30,passed_qc,
_ERR4667618.559,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.560,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.561,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.562,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.563,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.564,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.565,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.566,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.567,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.568,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.569,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.570,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.571,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.572,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.573,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.574,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.575,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.576,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.577,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.578,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.579,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.580,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.581,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.582,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.583,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.584,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.585,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.586,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.587,B.1.1.25,1.0,2020-10-30,passed_qc,
_ERR4667618.588,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.589,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.590,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.591,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.592,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.593,B.1.1.25,1.0,2020-10-30,passed_qc,
_ERR4667618.594,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.595,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.596,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.597,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.598,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.599,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.600,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.601,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.602,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.603,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.604,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.605,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.606,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.607,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.608,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.609,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.610,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.611,B.1.1.54,1.0,2020-10-30,passed_qc,
_ERR4667618.612,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.613,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.614,B.1.1.53,0.5,2020-10-30,passed_qc,
_ERR4667618.615,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.616,B.1.1.43,1.0,2020-10-30,passed_qc,
_ERR4667618.617,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.618,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.619,B.1,1.0,2020-10-30,passed_qc,
_ERR4667618.620,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.621,B.1.1,0.67,2020-10-30,passed_qc,
_ERR4667618.622,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.623,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.624,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.625,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.626,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.627,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.628,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.629,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.630,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.631,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.632,B.1.1.54,1.0,2020-10-30,passed_qc,
_ERR4667618.633,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.634,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.635,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.636,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.637,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.638,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.639,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.640,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.641,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.642,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.643,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.644,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.645,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.646,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.647,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.648,B.1,1.0,2020-10-30,passed_qc,
_ERR4667618.649,B.1.1.54,1.0,2020-10-30,passed_qc,
_ERR4667618.650,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.651,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.652,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.653,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.654,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.655,B.1.1.25,1.0,2020-10-30,passed_qc,
_ERR4667618.656,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.657,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.658,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.659,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.660,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.661,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.662,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.663,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.664,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.665,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.666,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.667,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.668,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.669,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.670,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.671,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.672,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.673,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.674,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.675,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.676,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.677,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.678,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.679,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.680,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.681,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.682,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.683,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.684,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.685,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.686,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.687,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.688,B.1.1.57,1.0,2020-10-30,passed_qc,
_ERR4667618.689,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.690,B.1.1.7,1.0,2020-10-30,passed_qc,
_ERR4667618.691,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.692,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.693,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.694,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.695,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.696,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.697,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.698,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.699,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.700,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.701,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.702,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.703,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.704,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.705,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.706,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.707,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.708,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.709,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.710,B.1.1.53,0.5,2020-10-30,passed_qc,
_ERR4667618.711,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.712,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.713,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.714,B.1.1.54,1.0,2020-10-30,passed_qc,
_ERR4667618.715,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.716,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.717,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.718,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.719,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.720,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.721,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.722,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.723,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.724,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.725,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.726,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.727,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.728,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.729,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.730,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.731,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.732,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.733,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.734,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.735,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.736,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.737,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.738,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.739,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.740,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.741,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.742,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.743,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.744,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.745,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.746,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.747,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.748,B.1.1.25,1.0,2020-10-30,passed_qc,
_ERR4667618.749,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.750,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.751,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.752,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.753,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.754,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.755,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.756,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.757,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.758,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.759,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.760,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.761,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.762,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.763,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.764,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.765,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.766,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.767,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.768,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.769,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.770,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.771,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.772,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.773,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.774,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.775,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.776,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.777,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.778,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.779,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.780,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.781,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.782,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.783,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.784,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.785,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.786,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.787,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.788,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.789,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.790,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.791,B.1.1,0.5,2020-10-30,passed_qc,
_ERR4667618.792,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.793,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.794,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.795,B.1.1.43,1.0,2020-10-30,passed_qc,
_ERR4667618.796,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.797,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.798,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.799,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.800,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.801,B.1.1.7,1.0,2020-10-30,passed_qc,
_ERR4667618.802,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.803,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.804,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.805,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.806,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.807,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.808,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.809,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.810,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.811,B.1.1.53,0.5,2020-10-30,passed_qc,
_ERR4667618.812,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.813,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.814,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.815,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.816,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.817,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.818,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.819,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.820,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.821,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.822,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.823,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.824,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.825,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.826,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.827,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.828,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.829,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.830,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.831,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.832,B.2,1.0,2020-10-30,passed_qc,
_ERR4667618.833,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.834,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.835,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.836,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.837,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.838,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.839,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.840,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.841,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.842,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.843,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.844,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.845,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.846,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.847,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.848,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.849,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.850,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.851,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.852,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.853,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.854,B.1.1,1.0,2020-10-30,passed_qc,
_ERR4667618.855,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.856,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.857,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.858,D.1,1.0,2020-10-30,passed_qc,
_ERR4667618.859,D.1,1.0,2020-10-30,passed_qc,
